ax, ay, az, gx, gy, gz, mx, my, mz, phi, theta, psi
-9.630904,0.569939,-1.676096,0.009917,-0.004563,0.00064,0.841794,-0.717192,0.103368,2.80969808580567,1.39312434977039,-0.123186491191556
-9.646695,0.622916,-1.652193,0.00961,0.000208,0.001339,0.836522,-0.71166,0.105791,2.80961930170978,1.39310420868783,-0.123321352668944
-9.616414,0.630595,-1.607305,0.018162,-0.002145,-0.005098,0.836522,-0.71166,0.105791,2.80964136265289,1.393094731558,-0.123350307656778
-9.616636,0.65336,-1.599393,0.02502,-0.002176,-0.000567,0.836522,-0.71166,0.105791,2.80962082014494,1.39308164159967,-0.123439965144722
-9.594065,0.683881,-1.584356,0.024671,-0.004086,-0.001876,0.836522,-0.71166,0.105791,2.8096079745325,1.39307411923694,-0.123520913447056
-9.617208,0.691099,-1.530541,0.033049,-0.004164,-0.001525,0.833723,-0.711483,0.108255,2.80960539144739,1.39306670159389,-0.123678743438
-9.601703,0.668485,-1.546425,0.028332,-0.007571,0.003571,0.833723,-0.711483,0.108255,2.80951421552428,1.39306298404572,-0.123848581284056
-9.632058,0.65307,-1.553466,0.023517,-0.005616,0.004221,0.833723,-0.711483,0.108255,2.80941134590506,1.39305410032733,-0.124018070064556
-9.624384,0.66084,-1.583914,0.022151,-0.006584,0.000664,0.833723,-0.711483,0.108255,2.80934746690839,1.39305041768572,-0.124144466702222
-9.639473,0.660883,-1.629076,0.019911,-0.005607,0.001311,0.838854,-0.716892,0.108455,2.80926815921417,1.39304409959917,-0.124346924724444
-9.593207,0.615779,-1.661227,0.026943,-0.00315,-0.000896,0.838854,-0.716892,0.108455,2.80925238145105,1.39303355781939,-0.124436634572222
-9.616164,0.630844,-1.675622,0.022527,-0.007205,0.003231,0.838854,-0.716892,0.108455,2.80915288031444,1.3930292294065,-0.124600189238278
-9.615804,0.608218,-1.721488,0.026941,-0.006329,-0.000931,0.838854,-0.716892,0.108455,2.80912312247583,1.393026244896,-0.124704088600889
-9.600576,0.608314,-1.714279,0.026417,-0.004375,0.004561,0.833829,-0.725227,0.097467,2.80902367369905,1.39301418468106,-0.124814690022167
-9.600668,0.615884,-1.706581,0.025983,-0.006633,-0.000616,0.833829,-0.725227,0.097467,2.80898600952561,1.39301165395578,-0.124924191886944
-9.592838,0.585499,-1.692018,0.026088,-0.008183,0.004195,0.833829,-0.725227,0.097467,2.80887830534844,1.39300886143133,-0.125105112564389
-9.608139,0.600654,-1.714195,0.020644,-0.001136,0.005543,0.833829,-0.725227,0.097467,2.80877131675567,1.39298830147011,-0.125271494661444
-9.600411,0.562506,-1.654194,0.009982,0.003717,0.003627,0.83872,-0.724966,0.105654,2.80867928562194,1.39295800257989,-0.125447563327667
-9.600485,0.577757,-1.669162,0.006398,0.002784,0.001673,0.83872,-0.724966,0.105654,2.80860542335039,1.39293133397144,-0.125544097407056
-9.60043,0.554825,-1.631529,0.002515,0.000592,0.00067,0.83872,-0.724966,0.105654,2.80852512081933,1.39291066929056,-0.125637332816944
-9.592451,0.539913,-1.69266,-0.001986,-0.001586,0.000951,0.83872,-0.724966,0.105654,2.80841996482072,1.392894926434,-0.125744356316278
-9.615408,0.554978,-1.707055,-0.012924,0.000426,0.00126,0.841236,-0.724897,0.108436,2.808286778858,1.39287436647278,-0.125934422511278
-9.623313,0.577626,-1.683771,-0.019627,-0.000442,0.003805,0.841236,-0.724897,0.108436,2.80810529967567,1.39285357961894,-0.126074205813
-9.58522,0.570227,-1.654469,-0.020963,0.006225,0.001618,0.841236,-0.724897,0.108436,2.80797958371583,1.39281881268961,-0.126153932385889
-9.593161,0.600501,-1.638669,-0.019968,0.004955,0.002897,0.841236,-0.724897,0.108436,2.80783381393983,1.39278601798067,-0.126256557659222
-9.601066,0.623149,-1.615384,-0.010633,0.001372,0.002891,0.841469,-0.72237,0.105873,2.80768968477194,1.39276181028439,-0.126409518185667
-9.585608,0.592826,-1.601013,-0.008379,0.006115,0.002948,0.841469,-0.72237,0.105873,2.80757758236878,1.392726223051,-0.126507378714167
-9.577852,0.554705,-1.548603,-0.007398,-0.000239,0.003524,0.841469,-0.72237,0.105873,2.80743146352722,1.39270515694472,-0.126642275098111
-9.608881,0.592252,-1.494168,-0.007159,-0.000271,-0.000335,0.841469,-0.72237,0.105873,2.80733646533628,1.39268733714811,-0.126725858845389
-9.578064,0.569817,-1.525616,-0.002247,0.00003,0.003545,0.825567,-0.716622,0.107658,2.80719846226889,1.39266581725661,-0.126942960167667
-9.54735,0.539619,-1.511626,0.000894,-0.003837,-0.000031,0.825567,-0.716622,0.107658,2.80710339426483,1.392656165594,-0.127047068969611
-9.593219,0.55447,-1.517858,-0.0011,-0.00289,-0.002922,0.825567,-0.716622,0.107658,2.80704558900883,1.39264663610433,-0.1271082601615
-9.601003,0.592564,-1.562677,-0.003369,-0.007956,-0.003627,0.825567,-0.716622,0.107658,2.806968253535,1.39264965552139,-0.127183501242
-9.577925,0.569956,-1.56357,0.004076,-0.009599,-0.00169,0.833356,-0.722085,0.108018,2.806870864245,1.39265517075717,-0.127373602343556
-9.593328,0.600334,-1.593124,0.004727,-0.003254,-0.001295,0.833356,-0.722085,0.108018,2.80680462905583,1.392645170029,-0.127458146021111
-9.562741,0.608318,-1.631735,0.0125,-0.004263,0.000972,0.833356,-0.722085,0.108018,2.806723523674,1.39263569289917,-0.127577561347667
-9.555298,0.62352,-1.61653,0.003123,-0.006092,-0.00101,0.833356,-0.722085,0.108018,2.80663662380394,1.39263214988378,-0.127679034704667
-9.58568,0.631064,-1.668795,0.008664,-0.010252,0.002184,0.833264,-0.724735,0.107959,2.80649689286206,1.39263602451144,-0.127927010875333
-9.570572,0.638703,-1.646297,0.011121,-0.008412,-0.003261,0.833264,-0.724735,0.107959,2.80644891380144,1.39263981187272,-0.1280092681735
-9.577996,0.631182,-1.684167,0.009665,-0.006438,0.003838,0.833264,-0.724735,0.107959,2.80631321456672,1.39263310981406,-0.128176924359833
-9.562657,0.631389,-1.707322,0.016495,-0.001398,0.007135,0.833264,-0.724735,0.107959,2.80617442610183,1.39261178190861,-0.128365105600833
-9.539717,0.63163,-1.723076,0.018579,-0.002431,-0.000598,0.841518,-0.725143,0.103191,2.80613224152944,1.39259933772156,-0.128437885769167
-9.532218,0.646888,-1.723053,0.025808,-0.007528,0.006132,0.841518,-0.725143,0.103191,2.806001900451,1.39259329888744,-0.128641111735611
-9.593399,0.66156,-1.713721,0.02676,-0.0031,0.005544,0.841518,-0.725143,0.103191,2.80590192807589,1.39257729423172,-0.128815923765833
-9.56999,0.593311,-1.700075,0.030616,-0.005996,0.005199,0.841518,-0.725143,0.103191,2.8058028807245,1.39256841051333,-0.128999584607889
-9.577249,0.562969,-1.730675,0.027446,-0.002773,0.007476,0.838946,-0.714242,0.108514,2.80567529726394,1.39255015438478,-0.129230962711389
-9.599773,0.540156,-1.775968,0.025877,0.000112,0.009434,0.838946,-0.714242,0.108514,2.80553692767772,1.39252334615011,-0.129442548797889
-9.615168,0.539894,-1.737632,0.025843,-0.002758,0.007794,0.838946,-0.714242,0.108514,2.80540686585172,1.39250467114289,-0.129645600231556
-9.576808,0.494451,-1.693684,0.025795,-0.005629,0.005505,0.838946,-0.714242,0.108514,2.80529354171911,1.39249463550817,-0.129831512546444
-9.569005,0.487026,-1.724345,0.020252,0.001702,0.002346,0.841702,-0.719842,0.103309,2.80523620770161,1.39246995657339,-0.129902756826333
-9.599719,0.517224,-1.738335,0.024234,-0.000836,0.007807,0.841702,-0.719842,0.103309,2.80511084080733,1.39244672626067,-0.130096941994889
-9.59246,0.547566,-1.707735,0.021967,-0.000183,0.007164,0.841702,-0.719842,0.103309,2.804991250948,1.39242246620456,-0.130279503280444
-9.599994,0.562922,-1.768056,0.018411,-0.000791,0.006502,0.841702,-0.719842,0.103309,2.80486869403144,1.39240017836883,-0.130456060638444
-9.561791,0.532646,-1.716303,0.025444,-0.000238,0.004275,0.833214,-0.721962,0.110641,2.80478956087,1.39237864102406,-0.130711506812
-9.5624,0.578011,-1.654935,0.024466,-0.001184,0.003621,0.833214,-0.721962,0.110641,2.80471810715078,1.39235965185783,-0.130851517006333
-9.562484,0.577927,-1.632163,0.029296,0.006391,0.00372,0.833214,-0.721962,0.110641,2.80469215412672,1.39232272072206,-0.130957545668833
-9.562898,0.623486,-1.62393,0.030234,0.001291,0.002382,0.833214,-0.721962,0.110641,2.80466271044711,1.39229893190444,-0.131069525899056
-9.562466,0.562621,-1.602013,0.029038,-0.001204,0.006533,0.836154,-0.722262,0.105554,2.80455926486972,1.39227769126539,-0.131260569477611
-9.569937,0.547391,-1.609627,0.023936,-0.001773,0.008763,0.836154,-0.722262,0.105554,2.804416654137,1.39225583976161,-0.131471527246111
-9.546933,0.540035,-1.625488,0.018337,-0.000493,0.002961,0.836154,-0.722262,0.105554,2.80434179702861,1.39223576849217,-0.131599424865667
-9.562309,0.547453,-1.609818,0.020962,-0.000819,0.005221,0.836154,-0.722262,0.105554,2.80424250533133,1.39221459766622,-0.131758843104889
-9.569937,0.547391,-1.609627,0.021557,0.004873,0.003033,0.83327,-0.732932,0.102535,2.80419410739206,1.39218189022367,-0.13187452343
-9.508812,0.532664,-1.603778,0.018744,0.003981,0.006873,0.83327,-0.732932,0.102535,2.8040897716975,1.39214803086478,-0.132033418070889
-9.531927,0.539909,-1.557553,0.014749,0.00175,0.00072,0.83327,-0.732932,0.102535,2.80404561490472,1.39212452129961,-0.132120998618778
-9.547267,0.539702,-1.534399,0.016458,0.002403,0.005241,0.83327,-0.732932,0.102535,2.80394970914333,1.39209572339128,-0.132265511758778
-9.554646,0.516902,-1.54971,0.006437,0.003437,0.003286,0.820069,-0.721815,0.107222,2.80385340195656,1.39206626225839,-0.132460988469889
-9.524512,0.555083,-1.534758,0.000894,-0.000661,0.000003,0.820069,-0.721815,0.107222,2.80377299470583,1.39204903587322,-0.132550227079167
-9.616314,0.592384,-1.547113,0.001145,-0.000694,-0.003209,0.820069,-0.721815,0.107222,2.80373499892011,1.39203453219939,-0.132596984410333
-9.578138,0.585068,-1.540584,-0.001696,-0.00763,-0.000722,0.820069,-0.721815,0.107222,2.80362561922828,1.39203434021333,-0.132709069360222
-9.578533,0.638308,-1.555017,0.002902,0.001249,0.003579,0.831441,-0.709025,0.102909,2.80350753035083,1.392009626372,-0.132762022605
-9.586014,0.630732,-1.577705,0.004497,0.002816,0.002957,0.831441,-0.709025,0.102909,2.80341357935656,1.39198173603411,-0.132874159914722
-9.540393,0.638618,-1.555971,0.007038,0.001194,0.001336,0.831441,-0.709025,0.102909,2.80333973453828,1.39195901186644,-0.1329723520555
-9.571339,0.676248,-1.52431,0.014498,-0.005845,0.003864,0.831441,-0.709025,0.102909,2.80321927201506,1.39195079137261,-0.133136849198556
-9.563674,0.668684,-1.517017,0.017395,-0.005555,0.003876,0.841469,-0.72237,0.105873,2.80310193362856,1.39194197746733,-0.133303126575944
-9.593624,0.615363,-1.547365,0.027059,0.001973,0.004312,0.841469,-0.72237,0.105873,2.80304295900294,1.39191494234006,-0.133437045576333
-9.577963,0.554594,-1.51824,0.022231,-0.002425,0.004244,0.841469,-0.72237,0.105873,2.80295263829044,1.39189832681961,-0.133590564607667
-9.562356,0.539745,-1.579562,0.016827,-0.004253,0.007423,0.841469,-0.72237,0.105873,2.80279896217961,1.39188338681383,-0.133794715597833
-9.592766,0.547261,-1.624236,0.01679,-0.011254,0.005738,0.838812,-0.722316,0.105713,2.802629717745,1.39188644113744,-0.134017332155889
-9.562299,0.562788,-1.647558,0.017441,-0.001096,0.006173,0.838812,-0.722316,0.105713,2.802508452371,1.39186507832544,-0.134190119605889
-9.585248,0.570199,-1.646878,0.014802,-0.007128,0.003202,0.838812,-0.722316,0.105713,2.80239160267628,1.39186041830028,-0.134351719504833
-9.577444,0.562775,-1.677539,0.023717,-0.006499,0.01354,0.838812,-0.722316,0.105713,2.80216519875694,1.39184565282728,-0.134647290764
-9.554468,0.55539,-1.68581,0.026103,-0.005318,0.004867,0.844452,-0.717246,0.103528,2.80205834979039,1.39183535539339,-0.134760283284333
-9.5769,0.502021,-1.685986,0.025508,-0.005296,0.007117,0.844452,-0.717246,0.103528,2.80192570487928,1.39182308573911,-0.134965114952333
-9.584483,0.48668,-1.663237,0.02742,0.000076,0.006217,0.844452,-0.717246,0.103528,2.80183435442339,1.39179889549611,-0.135132875858333
-9.568675,0.418397,-1.65699,0.027482,-0.00911,0.00901,0.844452,-0.717246,0.103528,2.80166449912406,1.39179404348489,-0.135380555323278
-9.591808,0.440948,-1.640915,0.030037,-0.002157,0.008131,0.838578,-0.724843,0.108277,2.80153901005683,1.391773692963,-0.135648183884722
-9.599335,0.425663,-1.633347,0.028987,-0.0044,0.00424,0.838578,-0.724843,0.108277,2.80145678766522,1.39176168510789,-0.135810621541
-9.576423,0.425877,-1.641511,0.025019,-0.005986,-0.000622,0.838578,-0.724843,0.108277,2.80142065938022,1.39175749632122,-0.135916161511722
-9.599573,0.463735,-1.655585,0.019204,-0.00054,-0.001545,0.838578,-0.724843,0.108277,2.80140709818339,1.39174121241306,-0.135983967495889
-9.599408,0.440914,-1.648315,0.017608,-0.005283,-0.000959,0.83349,-0.714011,0.110818,2.80135459872383,1.39173581935022,-0.136155445950056
-9.584326,0.471512,-1.671041,0.020791,-0.006596,-0.002572,0.83349,-0.714011,0.110818,2.80133049574722,1.39173468488717,-0.136238017407222
-9.576947,0.494312,-1.65573,0.013458,-0.004594,0.000645,0.83349,-0.714011,0.110818,2.80125539429294,1.39172613278106,-0.136353767545444
-9.531179,0.494683,-1.656875,0.016516,0.00453,-0.006651,0.83349,-0.714011,0.110818,2.801325015418,1.39170218688394,-0.136330240527
-9.531244,0.502281,-1.656768,0.013332,-0.001143,-0.005114,0.838996,-0.717015,0.105832,2.80133555719778,1.39169038846817,-0.136335930295556
-9.5162,0.517517,-1.634164,0.013382,0.002686,-0.002819,0.838996,-0.717015,0.105832,2.80133894313367,1.39166757703411,-0.136371744421556
-9.516412,0.53263,-1.611178,0.015335,0.001723,-0.001856,0.838996,-0.717015,0.105832,2.80133023394806,1.39164623167539,-0.136424802386
-9.532028,0.555132,-1.56493,0.012839,0.000188,0.001663,0.838996,-0.717015,0.105832,2.80126244541717,1.39162558444778,-0.136531564086167
-9.508942,0.524872,-1.550749,0.014063,-0.004291,-0.001282,0.830748,-0.724804,0.105176,2.80121026011661,1.39161806208506,-0.136647436397333
-9.516976,0.562715,-1.527251,0.013168,-0.00521,0.001926,0.830748,-0.724804,0.105176,2.80111501757978,1.39160989395106,-0.136782926192722
-9.486556,0.570533,-1.520317,0.014778,-0.000778,0.001979,0.830748,-0.724804,0.105176,2.80104356386056,1.39159123639711,-0.136898344718667
-9.478937,0.578248,-1.535582,0.019606,-0.000824,0.001995,0.830748,-0.724804,0.105176,2.80098376893089,1.39157268356283,-0.137014182123278
-9.532793,0.638652,-1.548572,0.025868,-0.005397,-0.006077,0.832938,-0.729913,0.110463,2.80101787263567,1.39157188071206,-0.137166200172722
-9.486435,0.585978,-1.58842,0.027057,-0.004374,0.004235,0.832938,-0.729913,0.110463,2.80093123456478,1.39155982049711,-0.137328253856889
-9.471621,0.631633,-1.572978,0.026679,-0.010105,0.001597,0.832938,-0.729913,0.110463,2.80085152544517,1.39156345077889,-0.137482279033278
-9.463091,0.525327,-1.574667,0.026385,-0.006281,0.00292,0.832938,-0.729913,0.110463,2.80077151961983,1.39155697561283,-0.137635867877722
-9.516026,0.487043,-1.611819,0.018925,-0.000199,0.000387,0.836013,-0.722139,0.108177,2.80072867182289,1.39153844023183,-0.137762997553056
-9.569162,0.479206,-1.663725,0.006755,-0.003239,0.003212,0.836013,-0.722139,0.108177,2.80060986736105,1.39152454742272,-0.137906149337389
-9.591853,0.456227,-1.663474,0.006076,-0.003564,0.001597,0.836013,-0.722139,0.108177,2.80050886524256,1.39151276646022,-0.138029474198167
-9.607174,0.463701,-1.662985,-0.000341,0.002539,0.002609,0.836013,-0.722139,0.108177,2.80040685083394,1.39148574878622,-0.138137544894167
-9.614701,0.448416,-1.655417,-0.003594,0.003828,0.001002,0.827617,-0.721608,0.115568,2.80031771694433,1.39145735230328,-0.138393776465222
-9.599482,0.433178,-1.610468,0.000564,0.007272,-0.000235,0.827617,-0.721608,0.115568,2.80027684136778,1.39142157308383,-0.138442017325
-9.607406,0.448145,-1.564518,0.004665,0.003393,-0.004126,0.827617,-0.721608,0.115568,2.80027884849472,1.39139818569161,-0.138457079503722
-9.622497,0.4252,-1.556866,0.008248,0.001468,-0.002203,0.827617,-0.721608,0.115568,2.80025596724756,1.39137773045006,-0.138506542092944
-9.615377,0.455403,-1.488312,0.012064,0.00078,-0.00445,0.828133,-0.719326,0.107758,2.80026364668978,1.39136092294356,-0.138552514026611
-9.630899,0.493323,-1.502577,0.022084,-0.004701,-0.002542,0.828133,-0.719326,0.107758,2.80025130722239,1.39135526808156,-0.138626428658
-9.631038,0.493185,-1.464623,0.027816,-0.001285,-0.005382,0.828133,-0.719326,0.107758,2.80030593598183,1.39134395835756,-0.138646814086444
-9.638943,0.515833,-1.441339,0.028965,-0.003771,0.002967,0.828133,-0.719326,0.107758,2.80024357542033,1.3913315141705,-0.138789058300333
-9.646441,0.523563,-1.494177,0.037829,-0.002006,-0.003745,0.833356,-0.722085,0.108018,2.80029368378083,1.391320675685,-0.138854019400222
-9.638665,0.51611,-1.517247,0.03915,-0.009627,-0.002215,0.833356,-0.722085,0.108018,2.80029705226344,1.39132636545356,-0.138955318224444
-9.623105,0.493552,-1.548313,0.039472,-0.00709,-0.002188,0.833356,-0.722085,0.108018,2.80031258568067,1.39132605129456,-0.139045080432056
-9.615384,0.486044,-1.556202,0.03227,-0.008016,-0.007696,0.833356,-0.722085,0.108018,2.80037737224778,1.39133254391389,-0.139066495603889
-9.615439,0.508976,-1.593835,0.027798,-0.007326,-0.006094,0.83797,-0.729776,0.116027,2.800407671138,1.39133636618172,-0.1392680984155
-9.607654,0.49387,-1.60183,0.026489,-0.005415,-0.007044,0.83797,-0.729776,0.116027,2.80046151449994,1.39133617419567,-0.139285935665389
-9.592084,0.463658,-1.617822,0.021576,-0.000952,-0.010877,0.83797,-0.729776,0.116027,2.80057344237033,1.39132866928622,-0.139232266836222
-9.592057,0.463686,-1.625413,0.018462,-0.002472,-0.006076,0.83797,-0.729776,0.116027,2.80060820929967,1.39132074549811,-0.139249091796
-9.607884,0.524289,-1.608993,0.018344,0.001296,-0.011504,0.846034,-0.727287,0.116564,2.80072514626078,1.39130875509628,-0.139298205319667
-9.562164,0.493964,-1.527068,0.017191,-0.003721,-0.005449,0.846034,-0.727287,0.116564,2.80074284388444,1.39130322240722,-0.139329149981167
-9.539224,0.494205,-1.542822,0.017198,-0.00213,-0.005111,0.846034,-0.727287,0.116564,2.80076349111206,1.39129367546428,-0.139357110132167
-9.562274,0.51684,-1.549519,0.015203,-0.003722,-0.00803,0.846034,-0.727287,0.116564,2.80080974229817,1.39129032443494,-0.139354003448722
-9.5237,0.479273,-1.581372,0.011087,-0.005879,-0.004853,0.838437,-0.724721,0.1109,2.80078960121561,1.39128959139728,-0.1394349168445
-9.523968,0.494329,-1.543204,0.011697,-0.003356,-0.006432,0.838437,-0.724721,0.1109,2.80080801442367,1.39128402380167,-0.139451183299389
-9.500919,0.471694,-1.536507,0.009073,-0.00811,-0.008749,0.838437,-0.724721,0.1109,2.80082805078656,1.3912916159775,-0.139459124540778
-9.515879,0.456541,-1.581884,0.004859,-0.007447,-0.010044,0.838437,-0.724721,0.1109,2.80085742465305,1.39129871946156,-0.139446889793056
-9.515926,0.448833,-1.551628,-0.000682,-0.003289,-0.013236,0.841101,-0.732972,0.105636,2.8009290179985,1.39129882418122,-0.139344072533667
-9.554379,0.478858,-1.535064,-0.007316,-0.009215,-0.007525,0.841101,-0.732972,0.105636,2.80088711267856,1.39130798715206,-0.139373324227222
-9.561574,0.440919,-1.565771,-0.009228,-0.013953,-0.006619,0.841101,-0.732972,0.105636,2.80080682760078,1.39132755227644,-0.139436731985389
-9.507744,0.403475,-1.598005,-0.011852,-0.000289,-0.008737,0.841101,-0.732972,0.105636,2.800810422976,1.39131669633767,-0.139408230782778
-9.546004,0.410707,-1.581762,-0.010011,-0.003516,-0.012949,0.838529,-0.72207,0.110959,2.80085367219833,1.39131716757617,-0.139369397239722
-9.561335,0.402847,-1.543533,-0.013039,-0.003419,-0.004265,0.838529,-0.72207,0.110959,2.80078179960044,1.39130995937244,-0.139414566322611
-9.607601,0.447951,-1.511383,-0.010912,-0.005391,-0.010069,0.838529,-0.72207,0.110959,2.80078155525456,1.39131222829856,-0.139392365753278
-9.538691,0.418117,-1.513529,-0.005252,-0.013429,-0.01626,0.838529,-0.72207,0.110959,2.80083883691222,1.39133861765456,-0.139326060751
-9.531137,0.410443,-1.475873,0.002167,-0.004286,-0.015491,0.841278,-0.719474,0.111177,2.80094214286339,1.39134303333383,-0.139244187424944
-9.561871,0.43296,-1.467197,0.002231,-0.00744,-0.012625,0.841278,-0.719474,0.111177,2.80099853440389,1.39135228357106,-0.139197814065889
