ax, ay, az, gx, gy, gz, mx, my, mz, phi, theta, psi
1.702668,-6.039186,7.163371,1.984159,1.18183,0.81807,0.507672,0.291609,-0.901669,-0.633899039,-0.17101164,1.927592438
1.697291,-5.904048,7.280924,1.929596,1.209054,0.820625,0.507672,0.291609,-0.901669,-0.624219421,-0.163670729,1.927366226
1.559354,-5.773485,7.373394,1.879658,1.234128,0.835997,0.512937,0.275305,-0.912072,-0.61480094,-0.156180105,1.927202287
1.482836,-5.695659,7.48133,1.835572,1.257277,0.849269,0.512937,0.275305,-0.912072,-0.605612929,-0.148556625,1.927095648
1.354295,-5.484205,7.707478,1.799261,1.274938,0.869367,0.53857,0.240243,-0.921625,-0.596621914,-0.140801199,1.927118215
1.226933,-5.414326,7.812578,1.789018,1.279306,0.886766,0.53857,0.240243,-0.921625,-0.587700259,-0.132981021,1.927245659
1.150611,-5.331883,7.932493,1.784594,1.287107,0.895089,0.545155,0.227718,-0.905896,-0.578810612,-0.125105603,1.927457873
1.103636,-5.315485,7.982174,1.776623,1.285209,0.893186,0.545155,0.227718,-0.905896,-0.569967165,-0.117246679,1.927736044
1.120498,-5.231085,8.007513,1.7664,1.292964,0.880673,0.56632,0.202873,-0.923305,-0.561171976,-0.109389762,1.928030429
1.103624,-5.17796,8.045915,1.772513,1.311992,0.870186,0.56632,0.202873,-0.923305,-0.552341513,-0.101484011,1.928278056
0.935205,-4.980876,8.191316,1.791914,1.312714,0.867232,0.577694,0.185247,-0.902196,-0.543417763,-0.093584246,1.928580016
0.762038,-4.818775,8.305535,1.812242,1.296527,0.873112,0.577694,0.185247,-0.902196,-0.534402104,-0.085743001,1.92902134
0.651008,-4.674365,8.407306,1.838782,1.271781,0.887016,0.594746,0.159051,-0.893905,-0.525266401,-0.077976562,1.929656623
0.654006,-4.597785,8.52727,1.862527,1.242305,0.902235,0.594746,0.159051,-0.893905,-0.516022488,-0.070307408,1.930502811
0.592926,-4.529456,8.539912,1.872787,1.206741,0.922173,0.594578,0.137617,-0.904739,-0.506736983,-0.062751193,1.931615406
0.604793,-4.526774,8.546623,1.88989,1.176081,0.935816,0.594578,0.137617,-0.904739,-0.497369971,-0.055308513,1.932910476
0.580011,-4.532476,8.597209,1.884427,1.144873,0.946459,0.61693,0.108574,-0.898784,-0.488030414,-0.047989105,1.934415876
0.465678,-4.462664,8.628347,1.872038,1.107627,0.945391,0.61693,0.108574,-0.898784,-0.478748854,-0.040852643,1.936050447
0.344844,-4.422462,8.66478,1.8634,1.091613,0.954727,0.615875,0.090608,-0.891419,-0.469504155,-0.033780147,1.937846287
0.300004,-4.352181,8.735735,1.849051,1.074044,0.9723,0.615875,0.090608,-0.891419,-0.460324312,-0.026764828,1.939807252
0.444127,-4.423745,8.740748,1.78632,1.02872,0.962664,0.636062,0.066613,-0.890686,-0.451447372,-0.01999087,1.941902329
0.050383,-4.25306,8.80553,1.761746,1.010997,0.938184,0.636062,0.066613,-0.890686,-0.442679183,-0.013369664,1.943970056
-0.054561,-4.078982,8.896435,1.724916,0.994522,0.93876,0.643254,0.050862,-0.887974,-0.434082613,-0.006838814,1.946140025
-0.130245,-3.95896,8.909538,1.695755,0.966737,0.939928,0.643254,0.050862,-0.887974,-0.425618198,-0.000451709,1.948421294
-0.196307,-3.902107,8.979806,1.67633,0.950531,0.939188,0.662464,0.027717,-0.869101,-0.4172366,0.005841462,1.950777803
-0.178924,-3.904228,8.89246,1.666988,0.947267,0.937315,0.662464,0.027717,-0.869101,-0.408886051,0.01209498,1.953193183
-0.217148,-3.859948,8.92724,1.636206,0.938479,0.925401,0.653762,0.012409,-0.864741,-0.400674466,0.018265472,1.955621618
-0.440316,-3.810336,8.966096,1.625843,0.933119,0.910805,0.653762,0.012409,-0.864741,-0.392499654,0.024361892,1.9580452
-0.41392,-3.593384,9.066673,1.658823,0.926808,0.922576,0.676575,-0.01164,-0.863852,-0.384142281,0.030432185,1.96058284
-0.364408,-3.420202,9.117207,1.734125,0.928144,0.933867,0.676575,-0.01164,-0.863852,-0.375389276,0.036506631,1.963225863
-0.443387,-3.286368,8.9835,1.797406,0.935881,0.951991,0.675569,-0.032346,-0.859137,-0.366298935,0.042627312,1.96599914
-0.585234,-3.20902,8.932489,1.888191,0.953919,0.985216,0.675569,-0.032346,-0.859137,-0.356729151,0.048863899,1.968948748
-0.569577,-3.273614,8.980872,1.991287,0.989927,1.025533,0.691971,-0.060675,-0.840538,-0.346615592,0.05531066,1.972085752
-0.660763,-3.253994,9.032809,2.055649,1.013902,1.06417,0.691971,-0.060675,-0.840538,-0.336147224,0.06190141,1.975434552
-0.821496,-3.186129,9.148447,2.113419,1.013316,1.104855,0.696726,-0.079233,-0.843225,-0.32535098,0.068520556,1.979044871
-0.901549,-3.193671,9.206777,2.098827,1.003939,1.1178,0.696726,-0.079233,-0.843225,-0.314592923,0.0750753,1.982808169
-1.045573,-3.125339,9.171716,2.065986,0.996723,1.092604,0.708107,-0.104958,-0.827474,-0.303978052,0.081517732,1.986522389
-1.285623,-3.143526,9.127192,1.99598,0.991694,1.061566,0.708107,-0.104958,-0.827474,-0.293695161,0.087850383,1.99017608
-1.020495,-3.158616,9.163167,1.952325,1.017328,1.012983,0.709126,-0.130591,-0.814944,-0.283626335,0.094200452,1.993623334
-0.98644,-2.96364,9.140291,1.937497,1.048343,0.990697,0.709126,-0.130591,-0.814944,-0.273617583,0.100633092,1.996988574
-1.179393,-2.954222,9.229628,1.958616,1.052354,0.941218,0.726178,-0.156787,-0.806653,-0.263500708,0.106986425,2.000171079
-1.203145,-2.770338,9.33348,1.957783,1.060661,0.902328,0.726178,-0.156787,-0.806653,-0.25338214,0.113296788,2.003225075
-1.271283,-2.513853,9.300782,1.977126,1.084236,0.897666,0.726101,-0.175603,-0.817429,-0.243146059,0.11968576,2.006305268
-1.245466,-2.314817,9.438745,2.022483,1.107223,0.916435,0.726101,-0.175603,-0.817429,-0.232647009,0.126175299,2.009507617
-1.320904,-2.024301,9.090212,2.070188,1.141835,0.969109,0.720702,-0.197417,-0.781832,-0.221851113,0.13285979,2.013008208
-1.35154,-1.831341,9.047773,2.115764,1.178519,1.034718,0.720702,-0.197417,-0.781832,-0.210754567,0.139754298,2.016862629
-1.521261,-1.911301,9.239559,2.094589,1.1835,1.085213,0.735687,-0.224045,-0.784064,-0.199691251,0.146683206,2.02105479
-1.482604,-1.927052,9.356616,2.097866,1.205288,1.102451,0.735687,-0.224045,-0.784064,-0.188560723,0.153688018,2.02538059
-1.499414,-2.076677,9.695168,2.037664,1.201093,1.08742,0.742187,-0.247287,-0.773753,-0.177699831,0.160612335,2.029730145
-1.779649,-1.726249,9.557328,2.039555,1.186483,1.072975,0.742187,-0.247287,-0.773753,-0.166796423,0.167404008,2.034088879
-1.967351,-1.527876,9.85846,2.022792,1.17466,1.045316,0.750657,-0.264617,-0.747618,-0.155956912,0.174068812,2.038384433
-1.828755,-1.388122,9.747815,1.947254,1.157606,1.045587,0.750657,-0.264617,-0.747618,-0.145450339,0.180602978,2.0427853
-1.934852,-1.197616,9.86196,1.904061,1.134222,1.058146,0.756696,-0.292854,-0.73224,-0.135104006,0.186985703,2.047340559
-1.992905,-1.055653,9.785616,1.890753,1.133994,1.061944,0.756696,-0.292854,-0.73224,-0.124777988,0.193322036,2.051987274
-2.036869,-0.912238,9.769173,1.883061,1.115281,1.070061,0.752973,-0.316125,-0.727741,-0.114437536,0.19952431,2.05678159
-2.077769,-0.75894,9.776075,1.890406,1.080095,1.073033,0.752973,-0.316125,-0.727741,-0.10401055,0.205502921,2.061659002
-2.007922,-0.662391,9.869884,1.87404,1.015742,1.044123,0.766562,-0.341539,-0.704058,-0.093647322,0.211098379,2.066503166
-2.063334,-0.56799,9.896039,1.846647,0.943454,0.999827,0.766562,-0.341539,-0.704058,-0.083422777,0.21626398,2.071206341
-2.054029,-0.489539,9.776816,1.823081,0.884061,0.956788,0.770758,-0.359612,-0.696378,-0.073323198,0.221070881,2.075779211
-2.049496,-0.357234,9.681802,1.812148,0.844538,0.929131,0.770758,-0.359612,-0.696378,-0.063273448,0.225624865,2.08027169
-2.117356,-0.202199,9.543997,1.794661,0.80412,0.934802,0.774675,-0.377442,-0.683516,-0.053271224,0.229935656,2.084855503
-2.162138,-0.088192,9.620646,1.78148,0.757667,0.94845,0.774675,-0.377442,-0.683516,-0.043286034,0.233971854,2.089570407
-2.176778,-0.043778,9.716608,1.757508,0.6973,0.949803,0.765512,-0.397745,-0.67409,-0.033387919,0.237662249,2.094370902
-2.19848,0.002345,9.640347,1.754964,0.649644,0.953067,0.765512,-0.397745,-0.67409,-0.023470622,0.241067336,2.099215292
-2.229309,0.079838,9.592163,1.754899,0.615182,0.957387,0.774736,-0.426521,-0.668921,-0.013522415,0.244255251,2.104160406
-2.265378,0.20486,9.559112,1.784358,0.603481,0.968333,0.774736,-0.426521,-0.668921,-0.00338957,0.247335497,2.109162364
-2.316433,0.302772,9.50762,1.791816,0.584984,0.983974,0.778786,-0.436374,-0.653291,0.00682349,0.25027458,2.11427838
-2.302198,0.377317,9.475853,1.786896,0.58823,1.004968,0.778786,-0.436374,-0.653291,0.017062433,0.253176784,2.119539887
-2.324197,0.414233,9.475626,1.75234,0.571116,1.02173,0.777221,-0.456595,-0.63821,0.027172659,0.255940602,2.124920827
-2.33787,0.511604,9.567977,1.745897,0.556192,1.018423,0.777221,-0.456595,-0.63821,0.037268241,0.258576626,2.130313862
-2.420455,0.632619,9.597522,1.744686,0.560094,1.013814,0.762528,-0.476548,-0.623916,0.047373771,0.261181775,2.135745364
-2.442601,0.680744,9.581182,1.736343,0.551648,0.989763,0.762528,-0.476548,-0.623916,0.057425755,0.263696831,2.141050399
-2.522684,0.80932,9.577559,1.737339,0.548448,0.95828,0.771696,-0.494485,-0.610738,0.067460164,0.266155233,2.146228007
-2.490463,0.867173,9.496336,1.70953,0.539301,0.93758,0.771696,-0.494485,-0.610738,0.077346027,0.268524623,2.151316761
-2.528547,1.007795,9.498377,1.690985,0.539167,0.934432,0.767547,-0.509293,-0.593106,0.087153403,0.270847169,2.156418675
-2.610065,1.012291,9.560082,1.65177,0.516209,0.930674,0.767547,-0.509293,-0.593106,0.096774813,0.273008289,2.161514341
-2.690703,1.2378,9.547596,1.626963,0.510697,0.915217,0.760459,-0.537263,-0.578515,0.106267524,0.275104604,2.166602501
-2.694809,1.25365,9.62523,1.623137,0.508195,0.920777,0.760459,-0.537263,-0.578515,0.115764196,0.277137495,2.171690295
-2.714566,1.304851,9.585439,1.58294,0.497762,0.912326,0.760046,-0.544997,-0.576099,0.125062197,0.279078843,2.176770794
-2.774092,1.360162,9.589375,1.534753,0.479772,0.894386,0.760046,-0.544997,-0.576099,0.134105136,0.280896622,2.181747358
-2.841745,1.411044,9.628018,1.493151,0.476945,0.877524,0.760876,-0.567768,-0.558328,0.142929769,0.282670784,2.186691459
-2.808283,1.423911,9.638933,1.447157,0.476344,0.877255,0.760876,-0.567768,-0.558328,0.151536829,0.284399481,2.191614895
-2.884525,1.510239,9.704639,1.41749,0.473254,0.879159,0.762671,-0.575192,-0.54798,0.160010406,0.286071961,2.196564442
-2.830829,1.454667,9.613049,1.349311,0.458721,0.878833,0.762671,-0.575192,-0.54798,0.168151707,0.287632548,2.201515454
-2.844448,1.515697,9.536142,1.261019,0.45204,0.868415,0.75318,-0.592512,-0.530721,0.1758465,0.289132921,2.206452696
-2.918497,1.651705,9.47453,1.165825,0.455981,0.844748,0.75318,-0.592512,-0.530721,0.183042269,0.290637326,2.211255059
-2.888102,1.685163,9.472986,1.090449,0.451974,0.834265,0.742133,-0.60801,-0.531701,0.18985616,0.292101483,2.216078697
-2.862365,1.731169,9.514358,1.012248,0.441417,0.833176,0.742133,-0.60801,-0.531701,0.196283355,0.293482667,2.22083233
-2.848716,1.796719,9.48398,0.947202,0.432868,0.831898,0.751804,-0.615594,-0.520881,0.202390212,0.294795871,2.225598163
-2.875483,1.832003,9.385304,0.891154,0.412675,0.838664,0.751804,-0.615594,-0.520881,0.208229109,0.295974964,2.23037028
-2.84353,1.909287,9.34633,0.839324,0.403474,0.844187,0.74591,-0.625719,-0.516247,0.213822054,0.297078431,2.235191178
-2.889876,1.941559,9.1682,0.786294,0.395951,0.861354,0.74591,-0.625719,-0.516247,0.219180095,0.298100322,2.240077124
-2.880589,1.93138,9.169689,0.729455,0.395233,0.882054,0.741803,-0.635169,-0.495906,0.22429159,0.299072698,2.24509425
-2.965879,1.945748,8.958961,0.65828,0.393799,0.900065,0.741803,-0.635169,-0.495906,0.22908013,0.299992975,2.250188624
-3.129507,2.078306,8.750909,0.553841,0.424643,0.942066,0.73586,-0.642554,-0.488621,0.233427224,0.300994184,2.255555636
-2.868949,2.170139,9.121778,0.476843,0.432958,1.008125,0.73586,-0.642554,-0.488621,0.237498921,0.301936051,2.261259374
-2.655406,2.007913,9.182574,0.456396,0.397433,1.019757,0.749882,-0.654388,-0.511392,0.241478082,0.302670015,2.266950442
-2.761352,2.187838,9.180917,0.447925,0.363371,0.985846,0.749882,-0.654388,-0.511392,0.245356414,0.303257685,2.272463381
-2.820693,2.291006,9.002198,0.438412,0.369335,0.980784,0.729184,-0.662789,-0.476446,0.249185913,0.303861307,2.277974696
-2.921576,2.440463,8.856009,0.364876,0.372062,1.012812,0.729184,-0.662789,-0.476446,0.252701531,0.30441798,2.283642341
-2.961042,2.646062,8.806927,0.275541,0.394001,1.037625,0.726425,-0.670713,-0.479371,0.255820732,0.305032598,2.289469056
-2.870496,2.385998,9.083024,0.221359,0.40596,1.073186,0.726425,-0.670713,-0.479371,0.258732554,0.30564212,2.295493743
-2.819778,2.325356,9.000699,0.212597,0.406188,1.080599,0.721006,-0.69204,-0.49052,0.26161713,0.306228254,2.30161191
-2.799427,2.389824,8.806964,0.167499,0.413793,1.102883,0.721006,-0.69204,-0.49052,0.264316789,0.3068043,2.307803433
-2.85265,2.492677,8.655243,0.098369,0.420688,1.134322,0.717361,-0.696496,-0.475245,0.2667262,0.307358565,2.314192999
-2.866643,2.432455,8.824569,-0.001033,0.437066,1.186173,0.717361,-0.696496,-0.475245,0.268728687,0.307908536,2.32084323
-2.914289,2.391377,9.054181,-0.080605,0.425101,1.242795,0.706348,-0.698536,-0.468158,0.27041883,0.308314883,2.327781301
-2.958512,2.370818,9.209471,-0.127345,0.410146,1.284885,0.706348,-0.698536,-0.468158,0.271936045,0.308581098,2.334896453
-2.957016,2.288777,9.273097,-0.167641,0.395508,1.326443,0.69815,-0.703492,-0.466156,0.273310754,0.308712033,2.342206296
-2.944442,2.28494,9.198685,-0.209967,0.38627,1.333155,0.69815,-0.703492,-0.466156,0.274481103,0.308779612,2.349532842
-2.93748,2.372682,9.168922,-0.265803,0.39606,1.333847,0.695021,-0.713792,-0.463956,0.275377941,0.30888695,2.35687274
-3.031868,2.37293,9.053556,-0.301731,0.419781,1.347155,0.695021,-0.713792,-0.463956,0.27612742,0.309083736,2.364318563
-2.985064,2.246502,9.09234,-0.331507,0.441842,1.374339,0.694148,-0.726521,-0.456473,0.276780715,0.309345239,2.371920627
-3.045675,2.184972,9.047477,-0.367403,0.451596,1.40997,0.694148,-0.726521,-0.456473,0.277316217,0.309599917,2.379730717
-3.08684,2.222427,9.155442,-0.408488,0.457609,1.436854,0.681257,-0.731855,-0.465152,0.277692021,0.309844141,2.38768169
-3.043166,2.277045,9.153181,-0.428028,0.447415,1.470399,0.681257,-0.731855,-0.465152,0.278019323,0.309989859,2.395792186
-3.098025,2.469664,9.236212,-0.434345,0.451247,1.475304,0.67301,-0.73407,-0.460499,0.278324599,0.310145263,2.403901617
-3.000736,2.395368,9.282218,-0.42562,0.448695,1.477219,0.67301,-0.73407,-0.460499,0.278677574,0.31028276,2.412049237
-3.095225,2.559976,9.275043,-0.443889,0.429296,1.461947,0.668331,-0.750647,-0.481897,0.278907521,0.310346552,2.420084422
-3.015406,2.712871,9.366726,-0.466303,0.427718,1.456485,0.668331,-0.750647,-0.481897,0.279017268,0.310408197,2.428097546
-3.115464,2.813205,9.344525,-0.511977,0.415785,1.46123,0.659064,-0.757371,-0.461813,0.278900331,0.310406644,2.43610149
-3.189909,2.775014,9.324724,-0.54159,0.414672,1.440799,0.659064,-0.757371,-0.461813,0.278604026,0.310428757,2.444016666
-3.208401,2.68166,9.460049,-0.587212,0.403708,1.416409,0.637968,-0.759562,-0.46313,0.278037562,0.310436105,2.451814905
-3.303614,2.735113,9.340553,-0.633347,0.395833,1.386642,0.637968,-0.759562,-0.46313,0.27719085,0.310450417,2.459429518
-3.3078,2.690027,9.300106,-0.684822,0.399428,1.366871,0.635531,-0.76237,-0.468529,0.276057485,0.310516879,2.46693044
-3.314939,2.71663,9.277573,-0.749632,0.399978,1.339928,0.635531,-0.76237,-0.468529,0.274560027,0.310631338,2.474315158
-3.276367,2.636726,9.244047,-0.812796,0.39472,1.303748,0.624246,-0.772267,-0.461617,0.272689626,0.310782309,2.481522045
-3.239543,2.485998,9.287176,-0.847613,0.393826,1.257235,0.624246,-0.772267,-0.461617,0.270573972,0.311003931,2.488479995
-3.253644,2.362917,9.274801,-0.833149,0.395314,1.200327,0.62743,-0.772806,-0.471826,0.26844343,0.311322855,2.495099054
-3.194778,2.244871,9.210786,-0.820033,0.384155,1.149464,0.62743,-0.772806,-0.471826,0.266298298,0.31166843,2.501497888
-3.222119,2.264736,9.286076,-0.802135,0.380042,1.100062,0.612145,-0.77559,-0.483195,0.26416601,0.312072823,2.507634677
-3.257461,2.282269,9.146944,-0.815959,0.374026,1.061562,0.612145,-0.77559,-0.483195,0.261904831,0.312510185,2.513573721
-3.328284,2.239426,9.088106,-0.837617,0.373218,1.013689,0.610036,-0.781381,-0.496427,0.259462468,0.313019508,2.519260862
-3.340236,2.113286,9.086377,-0.850381,0.386801,0.958506,0.610036,-0.781381,-0.496427,0.256878926,0.313677671,2.524693062
-3.369294,1.995592,8.966986,-0.901523,0.394254,0.896719,0.593486,-0.774973,-0.479113,0.253949093,0.314465252,2.529825676
-3.411705,1.913021,9.07225,-0.936087,0.402823,0.819964,0.593486,-0.774973,-0.479113,0.250732799,0.315404047,2.534572118
-3.45863,1.985681,9.04834,-0.977363,0.386636,0.74846,0.604365,-0.78091,-0.488967,0.247192589,0.31636822,2.538880483
-3.429462,2.121088,9.0291,-1.039215,0.37261,0.718743,0.604365,-0.78091,-0.488967,0.243294953,0.317315358,2.54306746
-3.360269,2.089388,8.952006,-1.079674,0.372617,0.716327,0.589219,-0.783815,-0.502927,0.239194841,0.31828276,2.547277056
-3.333273,1.929398,9.058785,-1.095809,0.379642,0.698189,0.589219,-0.783815,-0.502927,0.234990027,0.31932062,2.551361966
-3.319304,1.901545,9.022986,-1.104907,0.379552,0.678117,0.586587,-0.775663,-0.497726,0.230710041,0.320398641,2.555333674
-3.222382,1.95607,9.120312,-1.100982,0.373178,0.658424,0.586587,-0.775663,-0.497726,0.226418764,0.321483101,2.559200225
-3.184925,2.112368,9.093394,-1.125416,0.357665,0.659746,0.58475,-0.773598,-0.510782,0.222003969,0.322507418,2.563041784
-3.13292,1.999149,9.036552,-1.14926,0.364856,0.655879,0.58475,-0.773598,-0.510782,0.217469462,0.323586381,2.566878141
-3.142775,1.86343,9.034613,-1.169641,0.36789,0.636415,0.582725,-0.768671,-0.518597,0.212804073,0.324718507,2.570586671
-3.202076,1.709962,9.019229,-1.198824,0.36371,0.581146,0.582725,-0.768671,-0.518597,0.207903779,0.325903987,2.574028165
-3.220431,1.629175,8.997966,-1.21808,0.347075,0.51112,0.583557,-0.761301,-0.528788,0.202785896,0.327096275,2.577023745
-3.106247,1.531221,9.104635,-1.222806,0.324022,0.434315,0.583557,-0.761301,-0.528788,0.197512137,0.328266449,2.579653451
-3.092287,1.538719,9.046304,-1.234607,0.277572,0.372576,0.586134,-0.758614,-0.52598,0.192058923,0.329282056,2.581814623
-3.035834,1.581853,9.143097,-1.216303,0.23711,0.315651,0.586134,-0.758614,-0.52598,0.186591572,0.330163989,2.58373028
-2.937755,1.622495,9.232016,-1.188183,0.180299,0.264285,0.573801,-0.764435,-0.545025,0.1811611,0.330824893,2.585360069
-2.896476,1.714045,9.310993,-1.156907,0.126016,0.22812,0.573801,-0.764435,-0.545025,0.175808156,0.331257473,2.586706661
-2.888657,1.720592,9.357556,-1.111577,0.068166,0.185264,0.582363,-0.749004,-0.546793,0.170589497,0.331449093,2.587696525
-2.895434,1.70375,9.381086,-1.062154,0.019627,0.12387,0.582363,-0.749004,-0.546793,0.165501842,0.33145768,2.58840087
-2.874447,1.597447,9.557472,-1.027073,-0.028359,0.067109,0.570813,-0.744714,-0.573378,0.160480371,0.331280215,2.588798247
-2.927839,1.574961,9.626269,-1.019313,-0.070754,0.021238,0.570813,-0.744714,-0.573378,0.155407971,0.330929962,2.588891343
-2.953602,1.579045,9.560412,-1.010152,-0.111639,-0.02081,0.57353,-0.742149,-0.573162,0.150299983,0.330411162,2.588741384
-2.963312,1.646144,9.532431,-1.015085,-0.143487,-0.056814,0.57353,-0.742149,-0.573162,0.145099266,0.329759544,2.588373626
-2.975363,1.662471,9.395261,-1.022285,-0.181946,-0.096363,0.571924,-0.737587,-0.588752,0.139788576,0.32894512,2.587810024
-2.927191,1.541111,9.40911,-1.042618,-0.212845,-0.137346,0.571924,-0.737587,-0.588752,0.134301084,0.328001298,2.586978357
-2.949596,1.452241,9.404717,-1.062342,-0.236282,-0.163624,0.581861,-0.729216,-0.572398,0.128665832,0.32695431,2.585912274
-2.995045,1.257158,9.367823,-1.075009,-0.243044,-0.176256,0.581861,-0.729216,-0.572398,0.122950051,0.325876324,2.584868654
-3.044731,1.073885,9.444283,-1.100065,-0.24421,-0.185886,0.570353,-0.719567,-0.596274,0.117096127,0.324793643,2.583792135
-3.102414,1.059132,9.38338,-1.136988,-0.244742,-0.193329,0.570353,-0.719567,-0.596274,0.111048297,0.323705413,2.582672209
-3.078379,1.019864,9.331396,-1.177261,-0.241861,-0.199525,0.581764,-0.717404,-0.657882,0.104794169,0.322629748,2.58158424
-3.055333,0.956142,9.388857,-1.203287,-0.23244,-0.212196,0.581764,-0.717404,-0.657882,0.098392682,0.321599113,2.58038717
-3.05615,0.860788,9.417743,-1.204476,-0.23144,-0.223848,0.571688,-0.701844,-0.608822,0.091969065,0.320572475,2.579119188
-3.028086,0.678302,9.418393,-1.193944,-0.222021,-0.223625,0.571688,-0.701844,-0.608822,0.085603934,0.319584339,2.577881836
-2.913013,0.532779,9.483389,-1.174482,-0.208198,-0.242038,0.57726,-0.696835,-0.610982,0.079309488,0.318665633,2.5765069
-2.902773,0.518785,9.613039,-1.138365,-0.19397,-0.262358,0.57726,-0.696835,-0.610982,0.073168649,0.317817437,2.575091368
-2.972066,0.580225,9.664128,-1.128458,-0.224836,-0.273008,0.581276,-0.690004,-0.631382,0.067058109,0.316811237,2.573567136
