ax,ay,az,gx,gy,gz,mx,my,mz,phi,theta,psi
0.16473532,-0.117186636,0.3441801,-0.21188164,-0.064015284,-0.0033255555,0.25088638,-0.092184514,-0.58889234,-0.07608886,-0.10992633,-0.27716327
0.16026938,-0.12096197,0.35931182,-0.22255558,-0.05623851,-0.003533963,0.25088638,-0.092184514,-0.58889234,-0.08182703,-0.11090337,-0.2777269
0.15748958,-0.12978782,0.37104917,-0.24114728,-0.04479961,-0.0035093352,0.24461788,-0.053444356,-0.58814883,-0.087944515,-0.11170305,-0.2783146
0.15421769,-0.13654514,0.3855536,-0.25927046,-0.03940715,-0.0010206476,0.24461788,-0.053444356,-0.58814883,-0.09441122,-0.1124357,-0.2788396
0.15302172,-0.14796081,0.37896538,-0.27559328,-0.038993627,0.0055943076,0.2535572,-0.044929057,-0.5959797,-0.101232916,-0.11313635,-0.2792132
0.1515137,-0.169436,0.3804841,-0.29147887,-0.043351922,0.0156118125,0.2535572,-0.044929057,-0.5959797,-0.10838254,-0.11389141,-0.27935886
0.14840226,-0.18243682,0.36689138,-0.30503514,-0.039832372,0.02246351,0.26021582,-0.013000652,-0.61626935,-0.11583245,-0.11456387,-0.2793758
0.13134925,-0.19465588,0.40322065,-0.31509206,-0.038728345,0.029389353,0.26021582,-0.013000652,-0.61626935,-0.12348595,-0.11521344,-0.279222
0.13861911,-0.20206696,0.35306644,-0.3245078,-0.047987208,0.04062313,0.2485671,0.0021719784,-0.6122428,-0.13137466,-0.115947366,-0.27879357
0.15461926,-0.21397221,0.31749773,-0.33572412,-0.034148745,0.051724236,0.2485671,0.0021719784,-0.6122428,-0.1394969,-0.11645393,-0.27816057
0.14776298,-0.22338432,0.3051951,-0.34854,-0.017602878,0.058526944,0.2589267,0.022019058,-0.6369852,-0.14790007,-0.116677254,-0.27742267
0.14795129,-0.22995545,0.27836013,-0.35967788,0.0018638889,0.0663399,0.2589267,0.022019058,-0.6369852,-0.15652257,-0.11659722,-0.27657604
0.14932935,-0.22705352,0.24644995,-0.3663063,0.02787396,0.072962016,0.24699885,0.031249821,-0.63315415,-0.16529796,-0.11609359,-0.27564168
0.14736605,-0.232205,0.24535918,-0.37077627,0.051654696,0.081288695,0.24699885,0.031249821,-0.63315415,-0.17415765,-0.11521898,-0.2746477
0.13536772,-0.23413336,0.23803473,-0.3676814,0.07555069,0.088907555,0.24634498,0.07504375,-0.6579032,-0.18297848,-0.113944665,-0.2735963
0.12926097,-0.23680753,0.19479585,-0.34879637,0.095363244,0.09748608,0.24634498,0.07504375,-0.6579032,-0.19142297,-0.11235173,-0.27244306
0.12678495,-0.236216,0.1852858,-0.3186101,0.11767963,0.10038178,0.26210177,0.06589022,-0.6571462,-0.19928023,-0.11040123,-0.27129245
0.10726681,-0.23196965,0.20885158,-0.29063228,0.14067376,0.09852387,0.26210177,0.06589022,-0.6571462,-0.20655023,-0.108137265,-0.2703328
0.09756887,-0.24588789,0.22499514,-0.26472482,0.16151586,0.089772426,0.2467336,0.11151828,-0.63078165,-0.21328628,-0.105599195,-0.26967716
0.09823864,-0.2479262,0.24134493,-0.23764601,0.17861888,0.0772808,0.2467336,0.11151828,-0.63078165,-0.2194299,-0.10289249,-0.2693646
0.12713689,-0.2474938,0.3426721,-0.22394577,0.19182606,0.07696303,0.27106422,0.117234126,-0.62468505,-0.22530675,-0.099983856,-0.26914048
0.12734017,-0.26442453,0.31531143,-0.19628263,0.19245166,0.07987011,0.27106422,0.117234126,-0.62468505,-0.23062728,-0.0970636,-0.26887798
0.11154147,-0.2717067,0.30658913,-0.15911292,0.19094688,0.08068414,0.26333082,0.12018803,-0.6294384,-0.23522915,-0.0941439,-0.26857972
0.08789155,-0.26879707,0.31848025,-0.122614995,0.18999322,0.08129479,0.26333082,0.12018803,-0.6294384,-0.23909594,-0.09124778,-0.26831222
0.09837381,-0.24354891,0.33811307,-0.10186544,0.19216014,0.09305395,0.28041375,0.1438487,-0.6232816,-0.24259081,-0.08823797,-0.26783895
0.09515087,-0.24285309,0.3240881,-0.09181775,0.19188458,0.11721311,0.28041375,0.1438487,-0.6232816,-0.2459251,-0.08510414,-0.2668662
0.099852026,-0.26401842,0.30058074,-0.08867021,0.19702168,0.13771762,0.2848873,0.14351253,-0.6316689,-0.24924973,-0.08175877,-0.26549792
0.11144008,-0.29084554,0.25471854,-0.09034932,0.2098572,0.1522038,0.2848873,0.14351253,-0.6316689,-0.2526129,-0.07815668,-0.26392174
0.12606546,-0.30717382,0.20204806,-0.100711495,0.23677304,0.16284466,0.3045948,0.1557801,-0.6083399,-0.25619677,-0.07409233,-0.26229334
0.123955086,-0.33038974,0.1921792,-0.116579026,0.26704353,0.17404296,0.3045948,0.1557801,-0.6083399,-0.26008072,-0.06954372,-0.26059222
0.11216944,-0.3464138,0.21516633,-0.13957374,0.28938687,0.18223168,0.309349,0.1613858,-0.6165317,-0.26442918,-0.06460944,-0.2588601
0.10784128,-0.3632234,0.20623589,-0.16775467,0.3067268,0.19056764,0.309349,0.1613858,-0.6165317,-0.26931816,-0.05938673,-0.2570815
0.100221984,-0.37891948,0.21211267,-0.20280388,0.3224389,0.19606616,0.317653,0.16112688,-0.6203327,-0.27490544,-0.053884663,-0.25528097
0.09282862,-0.39795354,0.21837854,-0.23384619,0.33346888,0.19705364,0.317653,0.16112688,-0.6203327,-0.28107715,-0.048226766,-0.2535932
0.09008973,-0.41670278,0.20622897,-0.26809663,0.3474815,0.18839276,0.32636714,0.17896721,-0.61489606,-0.28790802,-0.04240623,-0.2521882
0.08986912,-0.42406487,0.21688914,-0.3063861,0.36402094,0.18029062,0.32636714,0.17896721,-0.61489606,-0.29545102,-0.036417626,-0.25111365
0.08694077,-0.4376018,0.22594953,-0.3405627,0.36990392,0.16487046,0.34201753,0.20048372,-0.582886,-0.30364886,-0.030433133,-0.25044894
0.065492764,-0.44843084,0.21804667,-0.37562594,0.37497646,0.14978555,0.34201753,0.20048372,-0.582886,-0.31249508,-0.024497546,-0.25017834
0.060869776,-0.4583829,0.23227358,-0.40498814,0.37325713,0.13266161,0.37202913,0.21733262,-0.59776235,-0.3219084,-0.018695727,-0.2503023
0.056308895,-0.46506742,0.20723414,-0.4312663,0.37158707,0.118378274,0.37202913,0.21733262,-0.59776235,-0.33180627,-0.013042897,-0.25077796
0.073668525,-0.4623967,0.23274302,-0.45208073,0.369845,0.10691676,0.36065024,0.24763359,-0.5845984,-0.34211504,-0.0074948,-0.2515273
0.08095629,-0.47782895,0.22257209,-0.46389765,0.36247185,0.09335478,0.36065024,0.24763359,-0.5845984,-0.35263065,-0.002179958,-0.2525828
0.072423264,-0.4866039,0.20415425,-0.4684713,0.35524583,0.07331977,0.3895762,0.27435946,-0.56890666,-0.36323482,0.002873212,-0.2540555
0.075000346,-0.5028252,0.22239494,-0.46269232,0.33845845,0.053695217,0.3895762,0.27435946,-0.56890666,-0.37370127,0.007503245,-0.25585508
0.06360357,-0.50665146,0.20729446,-0.45083362,0.31787097,0.028619021,0.4147365,0.30708623,-0.55328166,-0.38393694,0.011634897,-0.25807738
0.06093981,-0.50186986,0.22636485,-0.4455914,0.29398102,0.0109323505,0.4147365,0.30708623,-0.55328166,-0.39405295,0.015254691,-0.26048923
0.06906254,-0.51350266,0.21746802,-0.43904597,0.26583347,-0.008975282,0.42431116,0.32437575,-0.56514573,-0.40405223,0.018311854,-0.263098
0.06899818,-0.50064886,0.23098445,-0.42870688,0.2410512,-0.025591854,0.42431116,0.32437575,-0.56514573,-0.41383272,0.020848304,-0.26588464
0.057870284,-0.50432396,0.1733098,-0.41725224,0.21948844,-0.037359223,0.44088674,0.35141963,-0.54591525,-0.42340332,0.022978466,-0.26875567
0.06183154,-0.51428854,0.16165781,-0.3977651,0.2000341,-0.04411135,0.44088674,0.35141963,-0.54591525,-0.43257928,0.024749659,-0.27162194
0.08330075,-0.51553047,0.18387222,-0.36904785,0.1636927,-0.053462595,0.43341237,0.37868947,-0.532586,-0.441209,0.02595178,-0.2743814
0.074661665,-0.50851095,0.18550754,-0.3468347,0.10991881,-0.045828648,0.43341237,0.37868947,-0.532586,-0.44940472,0.026513726,-0.2765751
0.05239795,-0.51601076,0.1945517,-0.3218909,0.044335775,-0.033751715,0.42623878,0.3935271,-0.5369482,-0.45714545,0.026372988,-0.27796817
0.04683349,-0.53055924,0.19542027,-0.30046177,-0.01890019,-0.030483954,0.42623878,0.3935271,-0.5369482,-0.46446618,0.025452614,-0.27879953
0.043872174,-0.54062945,0.18717599,-0.28336978,-0.06851864,-0.03665006,0.42252856,0.41479486,-0.52355206,-0.471473,0.023858778,-0.27928758
0.049320836,-0.545731,0.15731287,-0.26840317,-0.10134367,-0.044897042,0.42252856,0.41479486,-0.52355206,-0.47817466,0.021753859,-0.27964067
0.050473064,-0.5518762,0.13073492,-0.25391996,-0.12326214,-0.051779985,0.42755258,0.43552893,-0.5226064,-0.48460677,0.019316208,-0.27990294
0.056161143,-0.5557331,0.09273958,-0.24046749,-0.14186569,-0.05728221,0.42755258,0.43552893,-0.5226064,-0.49076235,0.0165754,-0.2800777
0.05871772,-0.5586967,0.036721945,-0.22414383,-0.1572671,-0.061904475,0.4168939,0.4623093,-0.5268402,-0.49661213,0.013608616,-0.28018308
0.061433494,-0.5681534,-0.010815144,-0.20747232,-0.16592944,-0.0638593,0.4168939,0.4623093,-0.5268402,-0.5021218,0.010500945,-0.28021193
0.057271898,-0.5700926,-0.04104817,-0.1910232,-0.1696249,-0.06360932,0.41206408,0.45981193,-0.51422584,-0.50732327,0.007365115,-0.28016353
0.052191272,-0.5767313,-0.061573744,-0.17723022,-0.17250076,-0.063004225,0.41206408,0.45981193,-0.51422584,-0.5122414,0.004188463,-0.28007388
0.05668474,-0.58495784,-0.08333874,-0.16767894,-0.16749522,-0.06565895,0.40723592,0.49150866,-0.5482776,-0.5169816,0.0010549501,-0.2800498
0.06003266,-0.5910873,-0.09341359,-0.16158886,-0.15897545,-0.06998912,0.40723592,0.49150866,-0.5482776,-0.52158153,-0.002041243,-0.280169
0.06463434,-0.596511,-0.10142803,-0.15586193,-0.15086707,-0.07215845,0.3939526,0.49548808,-0.52301574,-0.52607703,-0.005053997,-0.28037572
0.05329217,-0.6007304,-0.09378791,-0.15023175,-0.14634848,-0.06831817,0.3939526,0.49548808,-0.52301574,-0.5304495,-0.007982641,-0.28055096
0.046766523,-0.5988365,-0.09309876,-0.14683455,-0.14480503,-0.06478534,0.37442863,0.51064366,-0.52384114,-0.5347716,-0.010838434,-0.28064752
0.046878476,-0.6046086,-0.09483945,-0.1464804,-0.14181745,-0.06268116,0.37442863,0.51064366,-0.52384114,-0.5390741,-0.013648078,-0.28073764
0.050851967,-0.6072464,-0.11751151,-0.14851512,-0.13331151,-0.06197571,0.37824827,0.51990855,-0.5103096,-0.5434269,-0.016336925,-0.28088355
0.060776867,-0.61441624,-0.13543499,-0.15438554,-0.12844358,-0.06240443,0.37824827,0.51990855,-0.5103096,-0.54787934,-0.018988848,-0.28106904
0.068965316,-0.6193704,-0.14781749,-0.15955709,-0.12740481,-0.0614964,0.36896664,0.5335661,-0.5538614,-0.5524486,-0.021605067,-0.28118563
0.072866976,-0.6199981,-0.18228221,-0.16617797,-0.12547266,-0.06049277,0.36896664,0.5335661,-0.5538614,-0.55713516,-0.02420099,-0.28133678
0.0701273,-0.623452,-0.2030468,-0.16752075,-0.1202735,-0.057185292,0.38107795,0.5517585,-0.53518724,-0.5618626,-0.026683412,-0.28147316
0.069605626,-0.6247352,-0.22388923,-0.17071508,-0.11706533,-0.054463036,0.38107795,0.5517585,-0.53518724,-0.5666413,-0.029109664,-0.28157687
0.06447049,-0.62467384,-0.24078286,-0.17336787,-0.109756686,-0.054000683,0.3612764,0.5609746,-0.5362065,-0.57148224,-0.031434186,-0.28170824
0.06605987,-0.6229227,-0.23511124,-0.17648771,-0.100215174,-0.056704663,0.3612764,0.5609746,-0.5362065,-0.57636184,-0.03369973,-0.28199196
0.07421149,-0.6259202,-0.20977974,-0.17603432,-0.08953275,-0.0585962,0.3464433,0.5756566,-0.5497447,-0.5812366,-0.035857484,-0.28235602
0.06907648,-0.6268701,-0.18956995,-0.16989662,-0.07974546,-0.06328678,0.3464433,0.5756566,-0.5497447,-0.58596385,-0.03798189,-0.28293228
0.06812853,-0.6341759,-0.16929293,-0.16211946,-0.069932275,-0.06571376,0.34911102,0.58871794,-0.51016426,-0.59054035,-0.040017754,-0.28364348
0.07584449,-0.6386497,-0.14748824,-0.15424222,-0.06691668,-0.067837276,0.34911102,0.58871794,-0.51016426,-0.59494305,-0.042065173,-0.2844038
0.08406116,-0.6397764,-0.13892066,-0.14730431,-0.068257615,-0.068092026,0.33399886,0.5974593,-0.5238979,-0.59922296,-0.044120707,-0.28510642
0.08359241,-0.6429827,-0.14531195,-0.13728222,-0.07293155,-0.064539604,0.33399886,0.5974593,-0.5238979,-0.6033,-0.046197683,-0.28572655
0.08199385,-0.6534302,-0.1639576,-0.12856513,-0.07806228,-0.059824653,0.33013904,0.6249449,-0.5016551,-0.6072285,-0.048257075,-0.28622818
0.080706105,-0.6570762,-0.19283748,-0.1201808,-0.08239008,-0.057999842,0.33013904,0.6249449,-0.5016551,-0.61098504,-0.05035516,-0.2866211
0.083149366,-0.65641755,-0.20958757,-0.11384146,-0.08288234,-0.058123514,0.3379373,0.62806916,-0.4923824,-0.61463004,-0.052447796,-0.28701806
0.0848857,-0.65551615,-0.24345648,-0.10874902,-0.07904786,-0.05806499,0.3379373,0.62806916,-0.4923824,-0.6181584,-0.054513827,-0.28742862
0.08827079,-0.6563901,-0.26584816,-0.10356048,-0.072851405,-0.059049554,0.32578278,0.6466261,-0.47528374,-0.6215902,-0.05651404,-0.2879486
0.089768045,-0.6590237,-0.28929937,-0.09540756,-0.06673084,-0.058434926,0.32578278,0.6466261,-0.47528374,-0.6248434,-0.05845636,-0.28848243
0.096287124,-0.65888464,-0.29806912,-0.08659229,-0.06019321,-0.055950485,0.32317978,0.63964283,-0.5103431,-0.6279329,-0.060283348,-0.28899598
0.09854015,-0.66360056,-0.29290712,-0.08001776,-0.055311456,-0.054536924,0.32317978,0.63964283,-0.5103431,-0.6308765,-0.06205477,-0.28958058
0.10116255,-0.6654747,-0.31851137,-0.07389264,-0.042145405,-0.050944775,0.31527513,0.66718864,-0.4883641,-0.6337037,-0.063625395,-0.29026484
0.09975561,-0.6747939,-0.286211,-0.06502113,-0.031667255,-0.046708345,0.31527513,0.66718864,-0.4883641,-0.636338,-0.06504327,-0.2909813
0.09687077,-0.6842507,-0.26046765,-0.053283654,-0.031365447,-0.04589697,0.30229092,0.6587347,-0.48079395,-0.6387543,-0.06643495,-0.29165888
0.103543274,-0.6868539,-0.27118897,-0.041938506,-0.027490534,-0.04512822,0.30229092,0.6587347,-0.48079395,-0.6409305,-0.06779094,-0.29238915
0.10875013,-0.6931709,-0.24848378,-0.032436952,-0.024282366,-0.045521997,0.30299103,0.67358816,-0.48030603,-0.6429277,-0.06910649,-0.2931533
0.12076613,-0.69207317,-0.23248196,-0.027816154,-0.028280694,-0.04737831,0.30299103,0.67358816,-0.48030603,-0.6448222,-0.07050526,-0.29390192
0.13227905,-0.686875,-0.24531901,-0.026990563,-0.033917867,-0.04926402,0.3076712,0.6823011,-0.4840753,-0.6467162,-0.07197654,-0.29461026
0.1408445,-0.68721896,-0.26368606,-0.026524998,-0.029697526,-0.050823756,0.3076712,0.6823011,-0.4840753,-0.6485808,-0.07344125,-0.29538894
0.1360981,-0.6885923,-0.27825713,-0.023950659,-0.023587605,-0.052298218,0.29972196,0.6853936,-0.48450303,-0.65039766,-0.07485093,-0.29624057
0.1395232,-0.69324946,-0.297907,-0.018318161,-0.016153421,-0.053714164,0.29972196,0.6853936,-0.48450303,-0.6520795,-0.0762191,-0.2972114
0.14550383,-0.6977835,-0.31953502,-0.00910677,-0.009891003,-0.04975366,0.30376667,0.6853322,-0.48424065,-0.6535905,-0.07745482,-0.298172
0.14860362,-0.69903016,-0.32920766,0.0027018264,-0.00524047,-0.047116674,0.30376667,0.6853322,-0.48424065,-0.6548539,-0.07862078,-0.29916334
0.15236466,-0.7050044,-0.32694292,0.013323128,-0.0031810142,-0.046843395,0.29963553,0.69768953,-0.4711368,-0.6559177,-0.07974909,-0.30017853
0.1603283,-0.70681834,-0.32923424,0.020060472,3.4246594e-05,-0.04769291,0.29963553,0.69768953,-0.4711368,-0.6568302,-0.080871314,-0.30123663
0.1642611,-0.7094932,-0.3265264,0.01956952,0.0033179563,-0.05105388,0.2994967,0.6947186,-0.4712354,-0.657755,-0.08199464,-0.30237293
0.16746004,-0.7156313,-0.3244586,0.01894975,0.004898279,-0.056049787,0.2994967,0.6947186,-0.4712354,-0.6586688,-0.08318728,-0.30361056
0.16455889,-0.7124843,-0.3341254,0.017404515,-0.0010722624,-0.058713242,0.2905466,0.6953909,-0.4544593,-0.6596279,-0.08446647,-0.30481315
0.15772979,-0.7078467,-0.35443687,0.021181054,-0.006695602,-0.05743686,0.2905466,0.6953909,-0.4544593,-0.6605079,-0.08579996,-0.30593467
0.15370974,-0.7044832,-0.36763895,0.029427122,-0.009143045,-0.052364953,0.28714794,0.6950377,-0.4676968,-0.66124827,-0.08707413,-0.30692506
0.14851432,-0.7049734,-0.37649012,0.039106596,-0.009185957,-0.04869204,0.28714794,0.6950377,-0.4676968,-0.6617904,-0.08831069,-0.30788422
0.14639263,-0.70193624,-0.373075,0.04702012,-0.008604685,-0.046410166,0.29246193,0.71252596,-0.47549927,-0.6621912,-0.08949587,-0.30881405
0.14179468,-0.6987104,-0.38005543,0.050623145,-0.004102042,-0.040729463,0.29246193,0.71252596,-0.47549927,-0.6625113,-0.090568274,-0.30971217
0.14588116,-0.7025525,-0.3791026,0.050305285,0.003608415,-0.03290167,0.29118198,0.7041651,-0.45849097,-0.66285264,-0.09143758,-0.31057906
0.1451502,-0.7042306,-0.37885952,0.044657685,0.0058483877,-0.0255659,0.29118198,0.7041651,-0.45849097,-0.6633019,-0.09219357,-0.31136513
0.14596908,-0.7042592,-0.38700604,0.039099675,0.009769404,-0.020858899,0.29332232,0.7119752,-0.4928,-0.6638757,-0.09282975,-0.31210136
0.14745887,-0.701747,-0.38670647,0.034093454,0.014447244,-0.018250521,0.29332232,0.7119752,-0.4928,-0.6645337,-0.09339498,-0.31287742
0.14946803,-0.69800293,-0.38086855,0.02949489,0.016992927,-0.017831594,0.29947513,0.7130927,-0.45334828,-0.6652921,-0.09391536,-0.3136902
0.15453462,-0.6957584,-0.3754015,0.027480528,0.016914548,-0.016756993,0.29947513,0.7130927,-0.45334828,-0.66607934,-0.09443548,-0.31447172
0.15500078,-0.6938803,-0.35617292,0.025312796,0.01609566,-0.015630491,0.28002822,0.72514105,-0.45859623,-0.6669247,-0.09493512,-0.31522918
0.156457,-0.69485027,-0.3325318,0.023396414,0.011776727,-0.01401091,0.28002822,0.72514105,-0.45859623,-0.66780365,-0.09546955,-0.31590867
0.15762125,-0.69502133,-0.32484555,0.021970771,7.893285e-05,-0.012569282,0.28551334,0.71803737,-0.49312913,-0.66874105,-0.09608944,-0.31638956
0.16442394,-0.69228107,-0.33260238,0.02027028,-0.0054461667,-0.008598454,0.28551334,0.71803737,-0.49312913,-0.6697136,-0.09672198,-0.3167851
0.16433805,-0.6957959,-0.32441378,0.018276062,-0.010575833,-0.002911128,0.28797758,0.7220497,-0.4581685,-0.6707546,-0.097311854,-0.3170359
0.1578771,-0.70178753,-0.33212113,0.015687872,-0.012158284,0.004431527,0.28797758,0.7220497,-0.4581685,-0.67184895,-0.097825944,-0.3171575
0.15471342,-0.707943,-0.3351438,0.010327499,-0.011362448,0.008788714,0.279598,0.725417,-0.44994485,-0.6730678,-0.098256245,-0.3172233
0.15510353,-0.70681775,-0.35072446,0.002773799,-0.010651374,0.0058633573,0.279598,0.725417,-0.44994485,-0.67441744,-0.098734856,-0.31733966
0.1642686,-0.70737296,-0.34381795,-0.006509356,-0.01022402,0.0028760321,0.2861271,0.7451869,-0.4792751,-0.6759568,-0.09923917,-0.31750226
0.16667719,-0.7076979,-0.34768045,-0.012420468,-0.005303953,0.0011931639,0.2861271,0.7451869,-0.4792751,-0.6775909,-0.09973207,-0.31774902
0.1693601,-0.70342636,-0.3583293,-0.013857238,0.0017518192,0.004093364,0.28513706,0.73357916,-0.47101498,-0.6792607,-0.1000998,-0.3180163
0.16459674,-0.70168376,-0.36673427,-0.006217718,0.013263066,0.0073661525,0.28513706,0.73357916,-0.47101498,-0.68075716,-0.100318834,-0.31839108
0.16349255,-0.7038097,-0.36909258,0.007674478,0.023936983,0.012193378,0.28540695,0.7487075,-0.46187747,-0.6819852,-0.100348756,-0.31882572
0.16359521,-0.70499545,-0.36572695,0.0245663,0.030909767,0.01859834,0.28540695,0.7487075,-0.46187747,-0.6828691,-0.10022999,-0.31924582
0.16282561,-0.7057634,-0.3385135,0.041651145,0.031217959,0.024011854,0.28852654,0.7431188,-0.44883382,-0.6834369,-0.10001652,-0.3195927
0.17145178,-0.70831245,-0.33120418,0.05556852,0.028701358,0.029805105,0.28852654,0.7431188,-0.44883382,-0.6837315,-0.099757075,-0.31982303
0.18130064,-0.71485376,-0.3093754,0.0628329,0.029464921,0.034368314,0.28512782,0.74276674,-0.46207297,-0.6839015,-0.0994107,-0.31998038
0.17711718,-0.7220151,-0.29077888,0.06201297,0.024662953,0.03568972,0.28512782,0.74276674,-0.46207297,-0.6840848,-0.099105746,-0.3200767
0.1699212,-0.7251706,-0.2888446,0.059154972,0.020395089,0.0344324,0.2850523,0.7458751,-0.45764887,-0.68434,-0.09884845,-0.3201337
0.17417082,-0.71793437,-0.3139739,0.058758225,0.014611093,0.032976735,0.2850523,0.7458751,-0.45764887,-0.68459684,-0.098682776,-0.32014942
0.17934766,-0.712088,-0.33080947,0.060209043,0.009642439,0.033691987,0.28368604,0.7498102,-0.42727602,-0.68484503,-0.09854272,-0.32011676
0.17479312,-0.70809466,-0.33249545,0.0625249,0.00034917705,0.0336189,0.28368604,0.7498102,-0.42727602,-0.68504846,-0.09850907,-0.3199532
0.16093665,-0.7082728,-0.34856462,0.05999567,-0.009642746,0.035736058,0.29654062,0.7461068,-0.44388676,-0.6853309,-0.09853046,-0.3196423
0.15580128,-0.7129757,-0.39138865,0.056642946,-0.015865445,0.03636101,0.29654062,0.7461068,-0.44388676,-0.6856776,-0.098617315,-0.31924486
0.16057542,-0.71605045,-0.44441497,0.052281465,-0.018430632,0.03842653,0.26779813,0.7468063,-0.43707502,-0.6861289,-0.09868646,-0.31877685
0.1672196,-0.7197406,-0.4780929,0.04997484,-0.01751528,0.03944552,0.26779813,0.7468063,-0.43707502,-0.68661475,-0.0987442,-0.31831455
0.176219,-0.7218873,-0.4938947,0.04987644,-0.012234533,0.040416315,0.2960348,0.74948996,-0.43081295,-0.68710846,-0.09872216,-0.31791663
0.17288253,-0.7306642,-0.49604642,0.04380104,-0.0056486726,0.041772936,0.2960348,0.74948996,-0.43081295,-0.68770343,-0.09862815,-0.31756258
