ax,ay,az,gx,gy,gz,mx,my,mz,phi,theta,psi
-0.17233053,-0.2292873,0.3280375,-0.108628124,0.13515496,-0.35647762,0.38409144,0.0215538,-0.3432423,-0.115529805,0.26994744,-0.114216805
-0.17131934,-0.23473838,0.32832217,-0.10306816,0.13647641,-0.35417795,0.3830734,0.040794045,-0.3904481,-0.118891865,0.26928997,-0.11459017
-0.1734465,-0.2402983,0.32452297,-0.09777416,0.14136745,-0.35129613,0.3830734,0.040794045,-0.3904481,-0.12214881,0.26870418,-0.114923
-0.17582934,-0.24077758,0.33002496,-0.09382506,0.14270312,-0.3481799,0.3786496,0.04139381,-0.36956024,-0.12532285,0.268151,-0.115180016
-0.1809418,-0.24504465,0.33099568,-0.0941076,0.14855659,-0.34405923,0.3786496,0.04139381,-0.36956024,-0.12850267,0.26768905,-0.1153903
-0.1781572,-0.25236675,0.33773327,-0.09427121,0.15058677,-0.34117645,0.37622446,0.046605103,-0.39615524,-0.13168138,0.26726592,-0.11550903
-0.1745966,-0.2602568,0.3430574,-0.094895035,0.15592253,-0.33698955,0.37622446,0.046605103,-0.39615524,-0.13487315,0.26693013,-0.11560416
-0.17740373,-0.2655281,0.3459854,-0.09802501,0.1567062,-0.33561727,0.3757586,0.0589353,-0.36916387,-0.13812488,0.26661155,-0.1156826
-0.17723083,-0.26720738,0.3605765,-0.10514602,0.15699027,-0.33321854,0.3757586,0.0589353,-0.36916387,-0.1415186,0.26631185,-0.11570048
-0.18232825,-0.27496493,0.35835183,-0.11866358,0.15208945,-0.3313036,0.37685478,0.0611735,-0.39555562,-0.14517704,0.26596928,-0.11561704
-0.18002743,-0.28243953,0.34428048,-0.13064136,0.14715873,-0.33272365,0.37685478,0.0611735,-0.39555562,-0.14907685,0.2655643,-0.11556816
-0.17398344,-0.28536078,0.32767642,-0.13887534,0.15051918,-0.33616853,0.37939715,0.067888096,-0.35787678,-0.15314162,0.26517266,-0.11560917
-0.1669696,-0.28692895,0.31877685,-0.14115787,0.15159622,-0.34003985,0.37939715,0.067888096,-0.35787678,-0.1572563,0.26476642,-0.11573291
-0.16246115,-0.28654522,0.3150258,-0.14053127,0.15434884,-0.34024176,0.36243725,0.079300225,-0.38021874,-0.16135648,0.26438728,-0.115846634
-0.1717744,-0.2835337,0.30725586,-0.13725172,0.15112162,-0.34121817,0.36243725,0.079300225,-0.38021874,-0.1653938,0.2639666,-0.11598754
-0.17331454,-0.2863998,0.30486846,-0.13176347,0.15042612,-0.33962837,0.37054974,0.10262597,-0.37331426,-0.16931939,0.2635498,-0.116129875
-0.16590293,-0.29037708,0.29627156,-0.124149695,0.1530705,-0.3396857,0.37054974,0.10262597,-0.37331426,-0.17309472,0.2631604,-0.11624551
-0.15722239,-0.29413125,0.29272616,-0.116646364,0.1527634,-0.33748826,0.38253224,0.09872364,-0.40428376,-0.17671648,0.26278198,-0.116281986
-0.15625612,-0.29387712,0.2898934,-0.1098962,0.15547879,-0.33714846,0.38253224,0.09872364,-0.40428376,-0.18020645,0.2624366,-0.11635518
-0.16479647,-0.298249,0.29761958,-0.107540265,0.15681249,-0.33291313,0.38205808,0.12006583,-0.36632764,-0.18364623,0.2621379,-0.11640096
-0.1656828,-0.30766177,0.29679608,-0.105951756,0.15765394,-0.33106282,0.38205808,0.12006583,-0.36632764,-0.18705419,0.26186118,-0.11635828
-0.16470069,-0.31670266,0.28660595,-0.10330625,0.15824708,-0.32853514,0.36702836,0.10559907,-0.3735155,-0.19040474,0.26160786,-0.11620355
-0.16718446,-0.32275847,0.28175008,-0.09943798,0.16065146,-0.33045837,0.36702836,0.10559907,-0.3735155,-0.193683,0.26136836,-0.11616397
-0.16632517,-0.3240343,0.28349566,-0.09700182,0.16519572,-0.33102015,0.37878913,0.12886673,-0.3662907,-0.19691241,0.26117393,-0.116193295
-0.16280936,-0.3317377,0.28328538,-0.09685609,0.16588485,-0.33044055,0.37878913,0.12886673,-0.3662907,-0.20014006,0.2609911,-0.116183996
-0.16773415,-0.33946285,0.27816522,-0.09578483,0.1660509,-0.3288138,0.35747242,0.13782957,-0.37316442,-0.2033433,0.2608221,-0.1161356
-0.16830082,-0.34276694,0.2775067,-0.09346527,0.16694085,-0.32801795,0.35747242,0.13782957,-0.37316442,-0.20650214,0.26066968,-0.116081715
-0.16532208,-0.34638035,0.27430117,-0.09136762,0.17073819,-0.3288122,0.3536303,0.13802391,-0.3681842,-0.20961758,0.2605504,-0.11603832
-0.16544747,-0.3528933,0.2649951,-0.08776276,0.17438173,-0.33092207,0.3536303,0.13802391,-0.3681842,-0.21266574,0.26045454,-0.11608982
-0.16947255,-0.35574347,0.27020323,-0.08367683,0.1773048,-0.33106506,0.3577835,0.14962032,-0.36738324,-0.21563095,0.26038802,-0.116163254
-0.17040804,-0.361086,0.27688682,-0.07952133,0.17735916,-0.3316485,0.3577835,0.14962032,-0.36738324,-0.21851572,0.26031765,-0.11624813
-0.16569656,-0.36956042,0.27935195,-0.075883284,0.17584376,-0.33345675,0.3693002,0.1580482,-0.37136126,-0.22132695,0.260216,-0.11637139
-0.1645421,-0.3705328,0.26896822,-0.071140125,0.17370485,-0.3368717,0.3693002,0.1580482,-0.37136126,-0.22404692,0.26006356,-0.116537094
-0.17083736,-0.36804935,0.25987375,-0.06604016,0.1739708,-0.3374695,0.3585505,0.15809064,-0.37762904,-0.22666281,0.25990707,-0.11668205
-0.16992928,-0.3694068,0.25906718,-0.06353742,0.17271008,-0.3381644,0.3585505,0.15809064,-0.37762904,-0.22923172,0.2597325,-0.116865635
-0.1690297,-0.37315077,0.2644843,-0.06307486,0.17451838,-0.33839527,0.36667132,0.17240663,-0.3816892,-0.23178995,0.25957438,-0.11707425
-0.16437654,-0.37500855,0.2669456,-0.064327836,0.17054619,-0.33747584,0.36667132,0.17240663,-0.3816892,-0.23437378,0.25938195,-0.11722851
-0.16480047,-0.3789004,0.25844336,-0.0652674,0.16941233,-0.33755195,0.37102813,0.1748548,-0.3971554,-0.23697361,0.25917545,-0.11735487
-0.16220985,-0.37977147,0.25334978,-0.0652823,0.16697463,-0.33999017,0.37102813,0.1748548,-0.3971554,-0.23957705,0.25892335,-0.117533445
-0.16192137,-0.37857595,0.25169802,-0.06806801,0.16787978,-0.33985257,0.3816439,0.18090934,-0.38004208,-0.24223426,0.25868124,-0.11772609
-0.16241132,-0.38548794,0.25001466,-0.068849504,0.1629618,-0.3390112,0.3816439,0.18090934,-0.38004208,-0.24490747,0.25839463,-0.11785531
-0.16265218,-0.38615224,0.23411822,-0.06659101,0.16286433,-0.3414099,0.36678845,0.1843314,-0.37060547,-0.24753454,0.25808507,-0.11801982
-0.15581006,-0.38800895,0.2293272,-0.06381422,0.1584141,-0.3444949,0.36678845,0.1843314,-0.37060547,-0.25010931,0.25770262,-0.11822367
-0.15412343,-0.3861927,0.21736383,-0.057896607,0.15900527,-0.3462863,0.3781113,0.1928944,-0.36928082,-0.2525653,0.25730994,-0.11847901
-0.15488178,-0.38895467,0.21559536,-0.050374113,0.16011563,-0.34605604,0.3781113,0.1928944,-0.36928082,-0.2548732,0.25693047,-0.118722916
-0.1524956,-0.38917938,0.21392143,-0.04291843,0.15703778,-0.3476197,0.3640244,0.20478791,-0.37009,-0.25703076,0.25650442,-0.11898732
-0.1564733,-0.39367318,0.20771766,-0.03646124,0.1577754,-0.34670064,0.3640244,0.20478791,-0.37009,-0.25906107,0.25609398,-0.119225025
-0.15367827,-0.39616233,0.20461822,-0.02822344,0.15965082,-0.349999,0.3823914,0.20740362,-0.36836088,-0.2609274,0.25567305,-0.11956072
-0.14909308,-0.39568323,0.21201932,-0.02225519,0.16107708,-0.349785,0.3823914,0.20740362,-0.36836088,-0.2626765,0.25526828,-0.119880915
-0.15046382,-0.3918115,0.22946644,-0.019682236,0.16398937,-0.34993467,0.3582033,0.2158862,-0.39676726,-0.264372,0.25489017,-0.120188
-0.15279362,-0.39235687,0.22838235,-0.0168297,0.1598193,-0.3473541,0.3582033,0.2158862,-0.39676726,-0.2660114,0.25449333,-0.120449305
-0.15687636,-0.39486152,0.22731185,-0.013151005,0.15734783,-0.3481949,0.3685652,0.21611294,-0.37989414,-0.26757503,0.25406212,-0.12070012
-0.15406407,-0.39639103,0.21670413,-0.008184873,0.15482002,-0.35000348,0.3685652,0.21611294,-0.37989414,-0.26904234,0.25358897,-0.12097478
-0.14726946,-0.39961165,0.21521163,-0.00230024,0.15676497,-0.3493869,0.36394626,0.21684784,-0.35370374,-0.27039033,0.25314063,-0.12125993
-0.14820547,-0.39461625,0.21527398,0.001750581,0.15772447,-0.35005665,0.36394626,0.21684784,-0.35370374,-0.27165997,0.25269616,-0.12155533
-0.15153165,-0.39577836,0.22184527,0.003543757,0.15399325,-0.34923247,0.36107475,0.21636647,-0.37523448,-0.27288964,0.25221872,-0.12176204
-0.15059938,-0.39718682,0.21640348,0.006344583,0.15138023,-0.3492369,0.36107475,0.21636647,-0.37523448,-0.27406603,0.25171593,-0.12199283
-0.15412174,-0.39852118,0.21100521,0.011543907,0.15189205,-0.34863245,0.3644609,0.21949145,-0.36418974,-0.2751361,0.25122276,-0.12220359
-0.14780653,-0.4022225,0.20652282,0.017477687,0.15386444,-0.34698057,0.3644609,0.21949145,-0.36418974,-0.27608985,0.25076577,-0.1224072
-0.1463969,-0.4068389,0.20854485,0.026105493,0.15456435,-0.3451589,0.36816776,0.2253952,-0.3583244,-0.2768691,0.2503324,-0.12259984
-0.14615142,-0.41065592,0.20821714,0.034230538,0.15415244,-0.34496814,0.36816776,0.2253952,-0.3583244,-0.27748796,0.24989665,-0.122765064
-0.14347199,-0.41336215,0.21982443,0.040407933,0.15122937,-0.3477777,0.36113334,0.22232941,-0.36969364,-0.27798143,0.24940328,-0.12292743
-0.14442924,-0.41325778,0.220649,0.04394344,0.14700542,-0.34861973,0.36113334,0.22232941,-0.36969364,-0.27840704,0.24886042,-0.123110056
-0.14703903,-0.41364056,0.21958351,0.04760384,0.14204189,-0.3497952,0.3617065,0.23093598,-0.3746369,-0.27875707,0.24825515,-0.12328029
-0.14976223,-0.41280377,0.22141469,0.051809974,0.13814512,-0.3530614,0.3617065,0.23093598,-0.3746369,-0.27902618,0.24758038,-0.123482704
-0.149905,-0.40590602,0.21896124,0.057807796,0.1351383,-0.35403624,0.35767055,0.23126546,-0.364354,-0.2791735,0.24686524,-0.12368965
-0.14766777,-0.40048766,0.20769751,0.0653088,0.13081738,-0.3515162,0.35767055,0.23126546,-0.364354,-0.27917162,0.24612983,-0.12380719
-0.15228719,-0.39816946,0.20899725,0.07926082,0.12726249,-0.350906,0.3619687,0.22775179,-0.38536108,-0.27888772,0.24536209,-0.12384796
-0.14822762,-0.4026292,0.21158063,0.09387496,0.12673792,-0.34938118,0.3619687,0.22775179,-0.38536108,-0.27831498,0.2446048,-0.12389374
-0.14703375,-0.40491706,0.21959245,0.10836889,0.12578332,-0.3501146,0.35018843,0.2225081,-0.37065887,-0.27745032,0.24382931,-0.123909
-0.14701676,-0.40460873,0.21809387,0.12205623,0.12428555,-0.3498003,0.35018843,0.2225081,-0.37065887,-0.27631563,0.24304312,-0.123946905
-0.14477064,-0.41220087,0.2134273,0.1329489,0.12362629,-0.3494955,0.36242473,0.22443247,-0.40138805,-0.27496058,0.24225149,-0.12394118
-0.1418591,-0.4165023,0.21599412,0.14049032,0.11990437,-0.35034582,0.36242473,0.22443247,-0.40138805,-0.27345818,0.24141544,-0.12396026
-0.1438708,-0.41903615,0.20677316,0.14680624,0.11735501,-0.3487936,0.33580017,0.21359888,-0.38821375,-0.271825,0.2405648,-0.12385464
-0.14168338,-0.4198501,0.20012164,0.15208918,0.119380794,-0.3490315,0.33580017,0.21359888,-0.38821375,-0.27009085,0.23973545,-0.1238482
-0.14495511,-0.41809434,0.19946218,0.15850827,0.121771455,-0.35028246,0.35441965,0.22204348,-0.3862443,-0.26822814,0.23891962,-0.123929024
-0.14556994,-0.41469282,0.2006936,0.16488737,0.1226085,-0.35286778,0.35441965,0.22204348,-0.3862443,-0.26624072,0.23808877,-0.12402606
-0.14203727,-0.41230667,0.20401227,0.1736503,0.118690185,-0.3535805,0.34994578,0.2076683,-0.3818617,-0.26407564,0.23721004,-0.12409234
-0.13648325,-0.40778643,0.2176764,0.1836553,0.115715206,-0.3550079,0.34994578,0.2076683,-0.3818617,-0.26171398,0.23628913,-0.124186754
-0.13814184,-0.40572464,0.2203207,0.19519927,0.11211769,-0.35987443,0.3470059,0.2102371,-0.3979727,-0.25912103,0.23528697,-0.12435436
-0.12894624,-0.3995493,0.22906935,0.20548855,0.10550308,-0.36202407,0.3470059,0.2102371,-0.3979727,-0.25632513,0.2341983,-0.124521255
-0.13108088,-0.39376235,0.24749923,0.21022852,0.100630656,-0.36153206,0.33933133,0.20161378,-0.398975,-0.25343144,0.23306252,-0.12462783
-0.13226187,-0.38969174,0.24795079,0.21185444,0.09450143,-0.36277568,0.33933133,0.20161378,-0.398975,-0.25050777,0.23185366,-0.12474108
-0.13082972,-0.39161596,0.24606729,0.21360444,0.09004189,-0.36443013,0.35034317,0.19838715,-0.40343142,-0.24754724,0.23058374,-0.12487483
-0.12828211,-0.38990873,0.25320566,0.21292573,0.08820469,-0.3687215,0.35034317,0.19838715,-0.40343142,-0.24460313,0.22925824,-0.12507272
-0.12434355,-0.38811305,0.26284158,0.21220955,0.082587294,-0.37045938,0.3420272,0.18420744,-0.39406872,-0.24167043,0.22785823,-0.12524986
-0.12817448,-0.38612026,0.2670871,0.21135233,0.076500185,-0.37244058,0.3420272,0.18420744,-0.39406872,-0.23875743,0.22637928,-0.12545276
-0.12638924,-0.3819615,0.26711392,0.21113041,0.069425166,-0.37545648,0.3431247,0.18644562,-0.4204626,-0.23584655,0.22480002,-0.12566876
-0.12217802,-0.3773032,0.2686981,0.21071106,0.06366524,-0.3770173,0.3431247,0.18644562,-0.4204626,-0.23294619,0.22314851,-0.12588882
-0.1203338,-0.37235528,0.273677,0.20918617,0.057137325,-0.37827048,0.3346148,0.17240104,-0.40579724,-0.2300731,0.22141682,-0.12606978
-0.12117532,-0.37056684,0.26413834,0.20806107,0.05111879,-0.38030645,0.3346148,0.17240104,-0.40579724,-0.22722512,0.21960658,-0.12628579
-0.11991452,-0.36404213,0.25868535,0.20906298,0.0458124,-0.38159147,0.32622206,0.17028123,-0.38004827,-0.22435528,0.21772997,-0.12652588
-0.11374336,-0.3609831,0.26437962,0.21040191,0.04030913,-0.38278222,0.32622206,0.17028123,-0.38004827,-0.22146022,0.21578604,-0.12673545
-0.1099464,-0.35374933,0.26482046,0.20786087,0.034055486,-0.38284943,0.32373816,0.16952959,-0.41218424,-0.21861324,0.21377495,-0.1269157
-0.10747745,-0.3506071,0.26505172,0.20393665,0.026040092,-0.3842803,0.32373816,0.16952959,-0.41218424,-0.21584645,0.21166827,-0.12707877
-0.1060789,-0.3458404,0.25349498,0.19915178,0.018104509,-0.3860529,0.3272596,0.16655648,-0.4119829,-0.21317306,0.20946293,-0.12725902
-0.10620004,-0.34037185,0.2484622,0.19284056,0.013407916,-0.38587105,0.3272596,0.16655648,-0.4119829,-0.21062702,0.2072096,-0.12738943
-0.106573105,-0.33936825,0.23658371,0.18690231,0.011781812,-0.38733697,0.3178181,0.15068024,-0.47187424,-0.20819464,0.20492424,-0.12743783
-0.10815393,-0.33242607,0.23736858,0.18325254,0.014733285,-0.3863682,0.3178181,0.15068024,-0.47187424,-0.20583937,0.2026818,-0.12760282
-0.10466864,-0.33238336,0.24575293,0.17896408,0.01883185,-0.3845666,0.31242377,0.1519557,-0.4244733,-0.20356742,0.20049724,-0.12777519
-0.104099646,-0.32873252,0.26617217,0.17274731,0.024677977,-0.38216662,0.31242377,0.1519557,-0.4244733,-0.20142117,0.19839509,-0.1279316
-0.10618575,-0.33176458,0.27181792,0.16533569,0.029670894,-0.37900072,0.2936104,0.14364621,-0.4211403,-0.19941983,0.1963701,-0.12803507
-0.107766196,-0.3277721,0.28214657,0.160664,0.036322236,-0.37625903,0.2936104,0.14364621,-0.4211403,-0.19751433,0.19443952,-0.12815595
-0.10764686,-0.32732815,0.28586912,0.15692659,0.044465974,-0.37327752,0.31097752,0.1474793,-0.488546,-0.19568032,0.19261831,-0.12824106
-0.1048499,-0.3261128,0.29343498,0.15500022,0.04627134,-0.37016577,0.31097752,0.1474793,-0.488546,-0.19388783,0.19084209,-0.12830853
-0.10471434,-0.32325724,0.2939551,0.15590277,0.052406445,-0.3692976,0.30879492,0.13399203,-0.446725,-0.19207457,0.18913773,-0.1283865
-0.094457224,-0.32383385,0.29939616,0.15688999,0.0588658,-0.36825335,0.30879492,0.13399203,-0.446725,-0.1902439,0.18751223,-0.12850094
-0.0947152,-0.32023638,0.30897868,0.15921721,0.060016796,-0.36787406,0.30123615,0.1372946,-0.43664348,-0.18836498,0.18590203,-0.12864304
-0.08796011,-0.31909868,0.310565,0.16220038,0.06135343,-0.3675629,0.30123615,0.1372946,-0.43664348,-0.18642816,0.1843091,-0.12876749
-0.0834837,-0.31668887,0.31963336,0.16565609,0.06047426,-0.3673059,0.2827422,0.13176388,-0.43849182,-0.18441996,0.18270776,-0.12887526
-0.08282447,-0.31087285,0.32322633,0.16880989,0.055773735,-0.36709824,0.2827422,0.13176388,-0.43849182,-0.18235162,0.18105829,-0.1289661
-0.07616632,-0.30676526,0.33553088,0.17069712,0.047023162,-0.36731577,0.29017407,0.12554741,-0.44869232,-0.18024361,0.17931142,-0.12900281
-0.07644862,-0.3045978,0.34037602,0.16938734,0.039303094,-0.36657757,0.29017407,0.12554741,-0.44869232,-0.17816493,0.17748727,-0.12899542
-0.0721863,-0.3050849,0.3382243,0.16640842,0.03344521,-0.36662406,0.2912131,0.121822655,-0.48062706,-0.1761432,0.17559768,-0.128932
-0.06828816,-0.3044067,0.326661,0.16502056,0.02641575,-0.36928615,0.2912131,0.121822655,-0.48062706,-0.17415172,0.17361349,-0.12891579
-0.066487454,-0.303842,0.32583547,0.16337484,0.021910176,-0.37082434,0.29108614,0.118908755,-0.48074615,-0.17219043,0.1715681,-0.12890291
-0.06481406,-0.3017319,0.32761395,0.16230145,0.019000337,-0.37308514,0.29108614,0.118908755,-0.48074615,-0.17025232,0.1694756,-0.1289339
-0.059577882,-0.30172196,0.3285855,0.16011444,0.012455761,-0.37560362,0.27924865,0.10770212,-0.47158682,-0.16835445,0.16729216,-0.12895346
-0.059307158,-0.29672542,0.33632374,0.15704872,0.0070925504,-0.37737972,0.27924865,0.10770212,-0.47158682,-0.16652033,0.16503902,-0.12901688
-0.06026145,-0.2958762,0.33755255,0.1541996,0.0009887964,-0.3783195,0.27201068,0.113784574,-0.46668875,-0.16474125,0.16271219,-0.12908888
-0.061532423,-0.29271874,0.3327148,0.15263109,-0.0035623312,-0.37930167,0.27201068,0.113784574,-0.46668875,-0.16299522,0.16032906,-0.12914371
-0.058100555,-0.2895241,0.32528698,0.15141684,-0.005038053,-0.3790214,0.2752127,0.10803272,-0.46130407,-0.16127154,0.15793136,-0.12920475
-0.05101089,-0.29115918,0.317616,0.1522843,-0.006504014,-0.3776937,0.2752127,0.10803272,-0.46130407,-0.15953326,0.15552744,-0.12922144
-0.047803655,-0.29039067,0.3199191,0.15401384,-0.003003478,-0.3769746,0.26236695,0.107054345,-0.51031303,-0.15775734,0.15316556,-0.12922025
-0.050119676,-0.28866807,0.31541705,0.15595277,0.0025100857,-0.37498674,0.26236695,0.107054345,-0.51031303,-0.15594569,0.15087949,-0.12924314
-0.05587928,-0.28697315,0.3332944,0.16028337,0.003373593,-0.37157306,0.27169967,0.10199382,-0.47246993,-0.15404764,0.14862615,-0.12922668
-0.05589537,-0.28652373,0.3380009,0.16447079,0.0044594556,-0.3718511,0.27169967,0.10199382,-0.47246993,-0.15206742,0.14638308,-0.12920713
-0.04665163,-0.28310758,0.3437364,0.16748524,0.009229511,-0.36938357,0.2610755,0.104951285,-0.47861862,-0.15002602,0.14420915,-0.12919617
-0.039177053,-0.28072047,0.35504782,0.16728416,0.014766097,-0.3672247,0.2610755,0.104951285,-0.47861862,-0.14799067,0.142111,-0.12914872
-0.03775379,-0.28015,0.35575342,0.16661778,0.020378605,-0.36589605,0.24994648,0.096253134,-0.48524582,-0.14596584,0.14008263,-0.12909889
-0.03687416,-0.27382272,0.35434902,0.16456419,0.0254298,-0.36348173,0.24994648,0.096253134,-0.48524582,-0.1439851,0.13812715,-0.12904263
-0.029734552,-0.27372697,0.36095905,0.16260697,0.0283034,-0.36247665,0.25340092,0.09632796,-0.4796207,-0.1420416,0.1362097,-0.12900662
-0.025930904,-0.26998425,0.36177897,0.16055933,0.028895065,-0.3662371,0.25340092,0.09632796,-0.4796207,-0.14013764,0.13427415,-0.1290381
-0.022927195,-0.26698098,0.35750878,0.15756403,0.03153503,-0.36827183,0.23543143,0.084429994,-0.5029198,-0.13828781,0.13235274,-0.12908173
-0.021898888,-0.26490265,0.35853803,0.15415044,0.03431067,-0.3661365,0.23543143,0.084429994,-0.5029198,-0.13651013,0.13047802,-0.12914991
-0.022704877,-0.2642258,0.357203,0.14987111,0.037003532,-0.36606738,0.24049664,0.08938776,-0.53417253,-0.13481456,0.12863274,-0.12922311
-0.02077531,-0.2614878,0.35821402,0.14609113,0.039963827,-0.3674301,0.24049664,0.08938776,-0.53417253,-0.13319483,0.12681267,-0.12935758
-0.01607903,-0.25952753,0.35295212,0.14338563,0.040516794,-0.36796257,0.22910547,0.08387379,-0.53007555,-0.13162544,0.12499428,-0.12948823
-0.008856766,-0.25786966,0.35178936,0.14174926,0.043328688,-0.36599317,0.22910547,0.08387379,-0.53007555,-0.1300922,0.12322123,-0.12961793
-0.007878281,-0.25712457,0.3483175,0.14126459,0.04415986,-0.36635813,0.2383712,0.081862316,-0.48681068,-0.12856635,0.12145524,-0.12979865
-0.0102221,-0.25730863,0.34749937,0.1410331,0.04442972,-0.3677215,0.2383712,0.081862316,-0.48681068,-0.12704498,0.11968385,-0.12997842
-0.008772068,-0.2528008,0.3417039,0.14213118,0.043135703,-0.36850366,0.22743607,0.07302903,-0.49874043,-0.12549835,0.11789225,-0.13015461
-0.004371099,-0.2492496,0.33787167,0.1431118,0.042266816,-0.37163135,0.22743607,0.07302903,-0.49874043,-0.12393162,0.11607276,-0.13041472
0.00023274869,-0.24806923,0.34433234,0.14538199,0.04052463,-0.37281254,0.22404999,0.06990404,-0.5097872,-0.12231588,0.11422566,-0.13067603
0.0017947853,-0.24515754,0.34062123,0.14885984,0.036916345,-0.37147593,0.22404999,0.06990404,-0.5097872,-0.12063509,0.11234822,-0.13091493
-0.00089211017,-0.2409181,0.34399748,0.15224451,0.03496258,-0.36999696,0.2054975,0.05841149,-0.5171784,-0.11888477,0.11045635,-0.13105273
-0.007952042,-0.23959708,0.3411926,0.1571851,0.032799184,-0.371175,0.2054975,0.05841149,-0.5171784,-0.11703846,0.10853555,-0.13127422
-0.0018482059,-0.23818791,0.3444835,0.1634493,0.028002664,-0.37321922,0.2051683,0.0646436,-0.50103045,-0.115063846,0.10654849,-0.13153481
0.0046355203,-0.23082146,0.35386586,0.16602078,0.02530247,-0.37202528,0.2051683,0.0646436,-0.50103045,-0.11304134,0.104539424,-0.13174891
0.0046156943,-0.23011124,0.36438453,0.16543737,0.023917332,-0.3707877,0.21208555,0.055783503,-0.50074685,-0.111029446,0.10252193,-0.13193703
0.002823867,-0.22720501,0.36407208,0.16426419,0.021890089,-0.36813074,0.21208555,0.055783503,-0.50074685,-0.10904616,0.10049872,-0.13206291
