# Time(ns),period(us),execution,x,y,z,Vx,Vy,Vz,roll_OT,pitch_OT,yaw_OT,roll_PX4,pitch_PX4,yaw_PX4,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyr_x,imu_gyr_y,imu_gyr_z,imu_mag_x,imu_mag_y,imu_mag_z,imu_absolute_pressure,ultrasonic_distance
1329087552357,9771,120,-2.95341,-1.4776,-1.4209,-0.00845192,-0.0135905,0.00454567,0.150093,-0.0603444,0.100472,0.163118,-0.0852937,2.89262,-0.981206,-1.51052,-9.58796,-0.146158,0.132244,-0.0459659,-0.15178,0.0198517,0.394557,1011.19,130
1329097541126,9993,116,-2.95361,-1.47786,-1.42084,-0.0102295,-0.0135376,0.00319824,0.147906,-0.0568956,0.104785,0.160787,-0.0830074,2.89238,-0.988712,-1.42271,-9.61756,-0.143913,0.147483,-0.0363341,-0.152175,0.0203501,0.392333,1011.21,130
1329107722741,10187,118,-2.95361,-1.47786,-1.42084,-0.0102295,-0.0135376,0.00319824,0.147906,-0.0568956,0.104785,0.159102,-0.0811199,2.89229,-0.914919,-1.40809,-9.59192,-0.134833,0.157023,-0.0320918,-0.151624,0.0181922,0.392057,1011.21,130
1329117559126,9818,130,-2.95361,-1.47786,-1.42084,-0.0102295,-0.0135376,0.00319824,0.147906,-0.0568956,0.104785,0.158093,-0.0798141,2.89224,-0.823833,-1.41512,-9.59039,-0.114068,0.161205,-0.0362777,-0.154313,0.016665,0.393016,1011.15,130
1329128132357,10588,120,-2.9547,-1.47825,-1.42068,-0.0558716,-0.0197876,0.00830688,0.145898,-0.057738,0.0958328,0.157635,-0.079153,2.8922,-0.798516,-1.42588,-9.55934,-0.088118,0.159115,-0.0418462,-0.155007,0.0157182,0.39143,1011.15,130
1329137542588,9405,120,-2.95457,-1.47833,-1.42056,0.00635928,-0.00413295,0.00570824,0.148027,-0.0520567,0.103647,0.156173,-0.0765201,2.89198,-0.798516,-1.42588,-9.55934,-0.088118,0.159115,-0.0418462,-0.155007,0.0157182,0.39143,1011.15,130
1329147555357,10013,122,-2.95457,-1.47833,-1.42056,0.00635928,-0.00413295,0.00570824,0.148027,-0.0520567,0.103647,0.155901,-0.0758699,2.89191,-0.776605,-1.45461,-9.59011,-0.0607834,0.15678,-0.0433221,-0.154927,0.0181981,0.391448,1011.15,130
1329157944818,10405,111,-2.95539,-1.47892,-1.42073,-0.0422363,-0.0298706,-0.0085144,0.137203,-0.0602506,0.102803,0.155149,-0.0733043,2.89164,-0.70564,-1.38612,-9.65459,-0.0356122,0.149533,-0.0418918,-0.156286,0.0168382,0.391483,1011.15,129
1329167548434,9590,118,-2.95539,-1.47892,-1.42073,-0.0422363,-0.0298706,-0.0085144,0.137203,-0.0602506,0.102803,0.155039,-0.0727208,2.89156,-0.70564,-1.38612,-9.65459,-0.0356122,0.149533,-0.0418918,-0.156286,0.0168382,0.391483,1011.15,129
1329177654588,10114,114,-2.95563,-1.47899,-1.42073,-0.0115792,-0.00366211,-0.00016276,0.138132,-0.0606222,0.102257,0.154813,-0.070516,2.89119,-0.569912,-1.32107,-9.73233,-7.55558e-05,0.111681,-0.0496833,-0.157618,0.0190715,0.392346,1011.25,129
1329187789972,10131,119,-2.95563,-1.47899,-1.42073,-0.0115792,-0.00366211,-0.00016276,0.138132,-0.0606222,0.102257,0.154809,-0.0695617,2.89095,-0.498932,-1.29411,-9.77192,0.00555307,0.0957544,-0.0497882,-0.156412,0.0182093,0.390137,1011.26,129
1329197904357,10115,118,-2.95693,-1.47866,-1.4208,-0.0664062,0.0168762,-0.00373535,0.136863,-0.0542128,0.0965974,0.154874,-0.0683758,2.89055,-0.486835,-1.33031,-9.69549,0.00999779,0.0750608,-0.0475533,-0.156744,0.0169129,0.392139,1011.26,129
1329207552818,9641,125,-2.95693,-1.47866,-1.4208,-0.0664062,0.0168762,-0.00373535,0.136863,-0.0542128,0.0965974,0.154946,-0.0677263,2.89029,-0.486835,-1.33031,-9.69549,0.00999779,0.0750608,-0.0475533,-0.156744,0.0169129,0.392139,1011.26,129
1329217544049,9994,118,-2.95733,-1.47852,-1.42087,-0.019508,0.00706845,-0.00309245,0.136196,-0.054967,0.0951241,0.155033,-0.0671558,2.89007,-0.461417,-1.39427,-9.62873,0.0117693,0.0597636,-0.0394268,-0.15814,0.0164613,0.38874,1011.21,129
1329227818818,10280,119,-2.95733,-1.47852,-1.42087,-0.019508,0.00706845,-0.00309245,0.136196,-0.054967,0.0951241,0.155179,-0.0663995,2.88981,-0.531056,-1.54351,-9.641,0.0093399,0.0491646,-0.0168854,-0.157229,0.0114935,0.389629,1011.21,129
1329237531126,9709,120,-2.95747,-1.47819,-1.421,-0.00710449,0.0164673,-0.00696411,0.406028,0.581887,-2.97136,0.155223,-0.0661726,2.88975,-0.531056,-1.54351,-9.641,0.0093399,0.0491646,-0.0168854,-0.157229,0.0114935,0.389629,1011.21,129
1329247563434,10020,131,-2.95747,-1.47819,-1.421,-0.00710449,0.0164673,-0.00696411,0.406028,0.581887,-2.97136,0.155341,-0.065519,2.88967,-0.482077,-1.51082,-9.57372,0.00571508,0.0437055,-0.0135902,-0.160799,0.0150868,0.39058,1011.21,129
1329257531203,9985,115,-2.95747,-1.47819,-1.421,-0.00710449,0.0164673,-0.00696411,0.406028,0.581887,-2.97136,0.155411,-0.0650211,2.88963,-0.388262,-1.5485,-9.5674,0.00514265,0.0339979,-0.0115216,-0.15869,0.0188394,0.39142,1011.21,129
1329267547049,10012,119,-2.95677,-1.47832,-1.42096,0.0338309,-0.00599888,0.00223214,0.139882,-0.0520671,0.101468,0.155475,-0.0645468,2.88959,-0.386689,-1.61643,-9.51894,0.00105025,0.0213336,-0.00988331,-0.159466,0.0181333,0.389759,1011.24,129
1329277547895,9990,126,-2.95759,-1.47785,-1.42112,-0.0416382,0.0238281,-0.00843506,0.401897,0.582278,-2.9735,0.155517,-0.064224,2.88956,-0.386689,-1.61643,-9.51894,0.00105025,0.0213336,-0.00988331,-0.159466,0.0181333,0.389759,1011.24,129
1329287558818,10012,126,-2.95759,-1.47785,-1.42112,-0.0416382,0.0238281,-0.00843506,0.401897,0.582278,-2.9735,0.155527,-0.063984,2.88944,-0.400992,-1.62196,-9.53846,-0.00469915,-0.000364726,-0.0129651,-0.159758,0.0204466,0.390589,1011.24,129
1329297545664,9993,121,-2.95759,-1.47785,-1.42112,-0.0416382,0.0238281,-0.00843506,0.401897,0.582278,-2.9735,0.155421,-0.0641154,2.88928,-0.468274,-1.61549,-9.51217,-0.0152551,-0.0258607,-0.0138842,-0.156627,0.0180434,0.390864,1011.23,129
1329307848972,10299,131,-2.9577,-1.478,-1.42106,-0.00537109,-0.00738816,0.00301107,0.137385,-0.0499747,0.0942464,0.155421,-0.0641154,2.88928,-0.460755,-1.61913,-9.53007,-0.0296745,-0.0511385,-0.0114765,-0.158385,0.0167026,0.388591,1011.23,129
1329317865664,10024,121,-2.95741,-1.47774,-1.42109,0.0146362,0.0137207,-0.0015686,0.407475,0.584,-2.97251,0.154905,-0.0650245,2.8889,-0.465617,-1.58388,-9.58174,-0.0388452,-0.0769335,-0.0153165,-0.157416,0.0168408,0.391201,1011.3,129
1329327685049,9815,125,-2.95741,-1.47774,-1.42109,0.0146362,0.0137207,-0.0015686,0.407475,0.584,-2.97251,0.154409,-0.0660318,2.88852,-0.50213,-1.55159,-9.57181,-0.042671,-0.0911021,-0.0179736,-0.158295,0.01542,0.388897,1011.3,129
1329337698049,10022,118,-2.95741,-1.47774,-1.42109,0.0146362,0.0137207,-0.0015686,0.407475,0.584,-2.97251,0.154279,-0.0663107,2.88841,-0.504683,-1.53671,-9.56719,-0.0474252,-0.107444,-0.0231694,-0.157988,0.0130036,0.390868,1011.3,129
1329347559587,9850,123,-2.95724,-1.47767,-1.4212,0.00859142,0.00299363,-0.00523158,0.408746,0.586025,-2.97242,0.153928,-0.0670854,2.8881,-0.504683,-1.53671,-9.56719,-0.0474252,-0.107444,-0.0231694,-0.157988,0.0130036,0.390868,1011.3,129
1329357549741,9988,126,-2.9572,-1.47768,-1.42087,0.00192871,-0.000415039,0.0169128,0.129085,-0.0569389,0.0901744,0.153386,-0.0683585,2.88759,-0.623486,-1.53562,-9.51861,-0.0485156,-0.115803,-0.0273472,-0.158607,0.014378,0.389139,1011.3,129
1329367614511,10076,118,-2.9572,-1.47768,-1.42087,0.00192871,-0.000415039,0.0169128,0.129085,-0.0569389,0.0901744,0.152865,-0.0696607,2.88706,-0.656562,-1.5689,-9.49127,-0.0484757,-0.117176,-0.0291682,-0.156636,0.0151655,0.3906,1011.3,129
1329377846280,10231,119,-2.95697,-1.47767,-1.42106,0.0111491,0.000412714,-0.00936454,0.135685,-0.0600517,0.0908243,0.152495,-0.0705243,2.8867,-0.729705,-1.53633,-9.5191,-0.0552097,-0.106232,-0.0268296,-0.155554,0.0158947,0.389449,1011.24,129
1329387566895,9721,119,-2.95697,-1.47767,-1.42106,0.0111491,0.000412714,-0.00936454,0.135685,-0.0600517,0.0908243,0.151677,-0.072098,2.88606,-0.7566,-1.53744,-9.52957,-0.0570075,-0.0992337,-0.0231961,-0.15428,0.0133163,0.391626,1011.24,129
1329397642280,10079,118,-2.95697,-1.47767,-1.42106,0.0111491,0.000412714,-0.00936454,0.135685,-0.0600517,0.0908243,0.151241,-0.0728118,2.88578,-0.759256,-1.41362,-9.58566,-0.0536709,-0.0881919,-0.0220468,-0.15769,0.0105289,0.390197,1011.26,129
1329407559434,9905,121,-2.95672,-1.47793,-1.42104,0.012561,-0.0130859,0.000860596,0.131927,-0.0590506,0.0879483,0.151023,-0.0731579,2.88565,-0.759256,-1.41362,-9.58566,-0.0536709,-0.0881919,-0.0220468,-0.15769,0.0105289,0.390197,1011.26,129
1329417544741,9989,120,-2.95586,-1.47738,-1.42041,0.0420852,0.0269717,0.0310465,0.13851,-0.0543231,0.0870366,0.150223,-0.0743997,2.88511,-0.753665,-1.37752,-9.62017,-0.0486245,-0.0790157,-0.0240511,-0.15423,0.0120436,0.390733,1011.26,129
1329427555895,10008,124,-2.95586,-1.47738,-1.42041,0.0420852,0.0269717,0.0310465,0.13851,-0.0543231,0.0870366,0.149639,-0.0753352,2.88467,-0.845574,-1.36732,-9.66505,-0.0430622,-0.0716839,-0.0232305,-0.15264,0.0147464,0.392783,1011.18,129
1329438011587,10464,118,-2.95577,-1.47724,-1.42023,0.00466309,0.00697632,0.00895386,0.134998,-0.0516422,0.0869645,0.149639,-0.0753352,2.88467,-0.882475,-1.43384,-9.65897,-0.0342755,-0.0581044,-0.0183091,-0.154799,0.0102856,0.390498,1011.18,129
1329448037895,10024,122,-2.95577,-1.47724,-1.42023,0.00466309,0.00697632,0.00895386,0.134998,-0.0516422,0.0869645,0.149233,-0.076012,2.88435,-0.913462,-1.45752,-9.63028,-0.0310158,-0.0476235,-0.013331,-0.1523,0.0113012,0.393384,1011.18,129
1329457540972,9502,123,-2.95552,-1.47722,-1.42019,0.0122303,0.00101144,0.001988,0.135557,-0.0528753,0.0851777,0.148977,-0.0764228,2.88417,-0.913462,-1.45752,-9.63028,-0.0310158,-0.0476235,-0.013331,-0.1523,0.0113012,0.393384,1011.18,129
1329467557741,10010,127,-2.95552,-1.47722,-1.42019,0.0122303,0.00101144,0.001988,0.135557,-0.0528753,0.0851777,0.148603,-0.0768677,2.88406,-0.911386,-1.52187,-9.5795,-0.0259268,-0.0267181,-0.00458907,-0.153324,0.013397,0.391514,1011.18,129
1329477539895,9989,120,-2.95499,-1.47719,-1.42011,0.0269165,0.00170288,0.00432739,0.141003,-0.0491284,0.0965999,0.148426,-0.0769395,2.88412,-0.82503,-1.51379,-9.54843,-0.0225692,0.00334691,0.0127919,-0.15556,0.0133963,0.39167,1011.27,129
1329487553280,10011,121,-2.95499,-1.47719,-1.42011,0.0269165,0.00170288,0.00432739,0.141003,-0.0491284,0.0965999,0.148426,-0.0769395,2.88412,-0.82503,-1.51379,-9.54843,-0.0225692,0.00334691,0.0127919,-0.15556,0.0133963,0.39167,1011.27,129
1329497548357,9999,115,-2.95499,-1.47719,-1.42011,0.0269165,0.00170288,0.00432739,0.141003,-0.0491284,0.0965999,0.147828,-0.0766129,2.88466,-0.749465,-1.45142,-9.59484,-0.0261652,0.0228717,0.0228784,-0.153156,0.0113151,0.391732,1011.17,129
1329508180587,10630,123,-2.95502,-1.47731,-1.41995,-0.0011277,-0.0060977,0.00785319,0.13925,-0.049915,0.0986314,0.147705,-0.0765323,2.88477,-0.769187,-1.41623,-9.6825,-0.0313246,0.0158926,0.0183123,-0.154099,0.0125111,0.392254,1011.17,129
1329517766510,9589,119,-2.95574,-1.47739,-1.41925,-0.0370361,-0.00414429,0.0357727,0.126192,-0.0483228,0.0843921,0.147157,-0.0763528,2.88509,-0.795162,-1.45796,-9.69063,-0.0381071,0.0014913,0.0127849,-0.155012,0.00979907,0.391301,1011.21,129
1329527565203,9795,124,-2.95574,-1.47739,-1.41925,-0.0370361,-0.00414429,0.0357727,0.126192,-0.0483228,0.0843921,0.147157,-0.0763528,2.88509,-0.795162,-1.45796,-9.69063,-0.0381071,0.0014913,0.0127849,-0.155012,0.00979907,0.391301,1011.21,129
1329537762126,10210,111,-2.95574,-1.47739,-1.41925,-0.0370361,-0.00414429,0.0357727,0.126192,-0.0483228,0.0843921,0.146313,-0.0765699,2.88526,-0.879015,-1.54523,-9.62718,-0.0472029,-0.0219138,0.00852342,-0.153952,0.00635391,0.391878,1011.21,129
1329547566818,9785,124,-2.95567,-1.47757,-1.41927,0.00358073,-0.00848679,-0.000900995,0.125701,-0.0499176,0.0856179,0.146127,-0.0766627,2.88528,-0.879015,-1.54523,-9.62718,-0.0472029,-0.0219138,0.00852342,-0.153952,0.00635391,0.391878,1011.21,129
1329557530741,9980,113,-2.95576,-1.47777,-1.41927,-0.00469971,-0.010199,-0.000115967,0.126198,-0.0493303,0.0863708,0.145557,-0.0769424,2.88537,-0.901317,-1.50728,-9.64292,-0.0516013,-0.0166133,0.0107365,-0.153393,0.0107544,0.391815,1011.21,129
1329568193280,10663,114,-2.95576,-1.47777,-1.41927,-0.00469971,-0.010199,-0.000115967,0.126198,-0.0493303,0.0863708,0.145138,-0.0770744,2.88545,-0.88259,-1.46283,-9.62922,-0.0575325,0.000633753,0.0210813,-0.153884,0.0093971,0.3915,1011.21,129
1329578267895,10072,114,-2.95576,-1.47777,-1.41927,-0.00469971,-0.010199,-0.000115967,0.126198,-0.0493303,0.0863708,0.144635,-0.0771223,2.88563,-0.786995,-1.41014,-9.63559,-0.0602915,0.0183481,0.0309166,-0.154358,0.0133956,0.391709,1011.26,129
1329587804818,9538,117,-2.95552,-1.47822,-1.41981,0.0118466,-0.0221645,-0.0262102,0.126193,-0.066396,0.0959073,0.143931,-0.0770049,2.886,-0.763689,-1.39863,-9.64753,-0.0553611,0.0319533,0.0320366,-0.154838,0.0114757,0.39171,1011.26,129
1329597596203,9788,119,-2.95567,-1.47837,-1.41958,-0.00811768,-0.00751953,0.0116638,0.120908,-0.0650157,0.0970666,0.143382,-0.0767953,2.88634,-0.763689,-1.39863,-9.64753,-0.0553611,0.0319533,0.0320366,-0.154838,0.0114757,0.39171,1011.26,129
1329607553664,9947,124,-2.95567,-1.47837,-1.41958,-0.00811768,-0.00751953,0.0116638,0.120908,-0.0650157,0.0970666,0.142787,-0.0764611,2.88674,-0.747366,-1.29516,-9.75014,-0.0416896,0.0329753,0.0242442,-0.153058,0.0122902,0.389895,1011.2,129
1329617827049,10279,122,-2.95598,-1.47889,-1.4197,-0.0158691,-0.0266968,-0.006427,0.118689,-0.066367,0.0993827,0.142425,-0.0761909,2.88696,-0.693695,-1.24988,-9.83461,-0.0238016,0.0266165,0.00803233,-0.154175,0.00874987,0.392385,1011.2,129
1329627629510,9805,120,-2.95598,-1.47889,-1.4197,-0.0158691,-0.0266968,-0.006427,0.118689,-0.066367,0.0993827,0.142068,-0.0757751,2.88713,-0.697274,-1.24439,-9.79256,-0.0067629,0.0195594,-0.00144091,-0.156424,0.00923249,0.392145,1011.19,129
1329637545203,9905,126,-2.95612,-1.47882,-1.41976,-0.00653367,0.0033889,-0.00283087,0.120798,-0.0648419,0.0980937,0.14201,-0.0755849,2.88716,-0.70444,-1.24253,-9.79696,0.00391597,0.0172065,-0.000966723,-0.154025,0.0121924,0.392088,1011.19,129
1329647631433,10087,130,-2.95612,-1.47882,-1.41976,-0.00653367,0.0033889,-0.00283087,0.120798,-0.0648419,0.0980937,0.1421,-0.0752627,2.88723,-0.733856,-1.22946,-9.75798,0.0121076,0.0207009,0.0024141,-0.154098,0.0111702,0.389921,1011.19,129
1329657936664,10314,121,-2.9559,-1.4784,-1.41988,0.0113403,0.0216064,-0.00622559,0.119834,-0.0673598,0.0968842,0.1421,-0.0752627,2.88723,-0.770377,-1.24085,-9.7709,0.0135465,0.0279606,0.0134059,-0.154311,0.00610402,0.393088,1011.19,129
1329667905741,9970,124,-2.9559,-1.4784,-1.41988,0.0113403,0.0216064,-0.00622559,0.119834,-0.0673598,0.0968842,0.142209,-0.0749569,2.88739,-0.754283,-1.27252,-9.75237,0.013324,0.0359851,0.0193124,-0.153486,0.00555723,0.391455,1011.19,129
1329677845741,9940,121,-2.9562,-1.47759,-1.41943,-0.0148577,0.0391264,0.0219727,0.135786,-0.0524834,0.0982595,0.14228,-0.0746952,2.88757,-0.754283,-1.27252,-9.75237,0.013324,0.0359851,0.0193124,-0.153486,0.00555723,0.391455,1011.19,129
1329687560049,9702,128,-2.9562,-1.47759,-1.41943,-0.0148577,0.0391264,0.0219727,0.135786,-0.0524834,0.0982595,0.142438,-0.0740117,2.88805,-0.70361,-1.2743,-9.76479,0.0157552,0.0479918,0.0218842,-0.155252,0.0126188,0.388931,1011.17,129
1329697544049,9996,117,-2.95669,-1.4776,-1.41933,-0.0252197,-0.000201416,0.00515747,0.128312,-0.0478444,0.090288,0.142546,-0.0736321,2.88829,-0.726796,-1.28855,-9.76996,0.0214756,0.0500155,0.020643,-0.156291,0.0100391,0.391347,1011.17,129
1329707575972,10039,114,-2.95669,-1.4776,-1.41933,-0.0252197,-0.000201416,0.00515747,0.128312,-0.0478444,0.090288,0.142695,-0.0732406,2.8885,-0.731877,-1.32827,-9.78182,0.0290811,0.0500524,0.0159121,-0.154466,0.00724245,0.390862,1011.22,129
1329717534049,9958,114,-2.95669,-1.4776,-1.41933,-0.0252197,-0.000201416,0.00515747,0.128312,-0.0478444,0.090288,0.142892,-0.0728442,2.88869,-0.731877,-1.32827,-9.78182,0.0290811,0.0500524,0.0159121,-0.154466,0.00724245,0.390862,1011.22,129
1329727889972,10358,114,-2.95668,-1.47773,-1.42022,0.000813802,-0.00648135,-0.0432826,0.127287,-0.0613618,0.0996889,0.143251,-0.0722655,2.88894,-0.724273,-1.35321,-9.67718,0.041387,0.0493583,0.00834708,-0.155212,0.00884899,0.3901,1011.26,129
1329737531433,9635,115,-2.95668,-1.47773,-1.42022,0.000813802,-0.00648135,-0.0432826,0.127287,-0.0613618,0.0996889,0.143704,-0.0716728,2.88915,-0.724273,-1.35321,-9.67718,0.041387,0.0493583,0.00834708,-0.155212,0.00884899,0.3901,1011.26,129
1329747550049,10016,119,-2.95689,-1.4774,-1.42034,-0.0108032,0.0168884,-0.00610352,0.128686,-0.0581542,0.0990104,0.144249,-0.0710793,2.88924,-0.696057,-1.37796,-9.69154,0.0464447,0.0483621,0.000504647,-0.154481,0.0106863,0.39041,1011.26,129
1329757529203,9985,111,-2.95689,-1.4774,-1.42034,-0.0108032,0.0168884,-0.00610352,0.128686,-0.0581542,0.0990104,0.144664,-0.0706711,2.88924,-0.725987,-1.38465,-9.73337,0.0543414,0.0501701,-0.0115607,-0.158343,0.0107722,0.389821,1011.26,129
1329767931972,10406,114,-2.95773,-1.47709,-1.42072,-0.0410854,0.0153867,-0.0187581,0.126728,-0.0538722,0.0942002,0.144882,-0.0704587,2.88922,-0.736542,-1.41118,-9.70545,0.0540629,0.0537033,-0.0134365,-0.156951,0.0088635,0.388397,1011.26,129
1329777546664,9598,129,-2.95722,-1.47676,-1.42091,0.0262329,0.0169312,-0.00963135,0.129495,-0.0555553,0.0984956,0.14554,-0.069791,2.88916,-0.736542,-1.41118,-9.70545,0.0540629,0.0537033,-0.0134365,-0.156951,0.0088635,0.388397,1011.26,129
1329787546510,10006,124,-2.95722,-1.47676,-1.42091,0.0262329,0.0169312,-0.00963135,0.129495,-0.0555553,0.0984956,0.145948,-0.0693282,2.88914,-0.704884,-1.43127,-9.63522,0.0489728,0.0581375,-0.00959952,-0.156074,0.0134049,0.390647,1011.19,129
1329797545126,9993,126,-2.95722,-1.47676,-1.42091,0.0262329,0.0169312,-0.00963135,0.129495,-0.0555553,0.0984956,0.146518,-0.068549,2.88917,-0.704602,-1.47066,-9.56052,0.0399488,0.0655345,-0.00242064,-0.158006,0.0103874,0.387965,1011.19,129
1329807552741,10013,122,-2.95738,-1.47646,-1.42116,-0.00802176,0.0143985,-0.0120733,0.129822,-0.0543546,0.0985942,0.146968,-0.0676994,2.88927,-0.701166,-1.48374,-9.55896,0.0304972,0.0737089,-0.00192902,-0.158336,0.0100503,0.390055,1011.19,129
1329817950587,10405,113,-2.95757,-1.47621,-1.42134,-0.00953369,0.0125854,-0.009021,0.131275,-0.0536451,0.0975279,0.147201,-0.0671007,2.88935,-0.647036,-1.52956,-9.49978,0.022278,0.079282,-0.00575898,-0.15605,0.0136389,0.391368,1011.23,129
1329827561818,9614,114,-2.95757,-1.47621,-1.42134,-0.00953369,0.0125854,-0.009021,0.131275,-0.0536451,0.0975279,0.147559,-0.0658127,2.88944,-0.625978,-1.56295,-9.51433,0.0128071,0.0789137,-0.0116251,-0.156821,0.0127715,0.389866,1011.23,129
1329838243664,10671,126,-2.9576,-1.47613,-1.4215,-0.00138346,0.00419689,-0.0079927,0.125551,-0.0560556,0.0991901,0.147559,-0.0658127,2.88944,-0.592768,-1.52294,-9.50164,0.0033899,0.0751017,-0.0133569,-0.157754,0.0130049,0.3907,1011.2,129
1329847630433,9385,125,-2.9576,-1.47613,-1.4215,-0.00138346,0.00419689,-0.0079927,0.125551,-0.0560556,0.0991901,0.147725,-0.064227,2.88943,-0.552182,-1.5004,-9.55105,-0.00532058,0.0661904,-0.0158026,-0.159177,0.0126009,0.391225,1011.2,129
1329857536587,9913,119,-2.95782,-1.47591,-1.42174,-0.0116577,0.0111023,-0.0124817,0.129226,-0.0521288,0.0990726,0.147717,-0.0639287,2.88941,-0.552182,-1.5004,-9.55105,-0.00532058,0.0661904,-0.0158026,-0.159177,0.0126009,0.391225,1011.2,129
1329867549433,10010,121,-2.95782,-1.47591,-1.42174,-0.0116577,0.0111023,-0.0124817,0.129226,-0.0521288,0.0990726,0.147639,-0.0631206,2.88931,-0.552964,-1.50102,-9.56889,-0.0108732,0.0578145,-0.0194106,-0.159446,0.0142082,0.390367,1011.2,129
1329877535972,9992,115,-2.95782,-1.47591,-1.42174,-0.0116577,0.0111023,-0.0124817,0.129226,-0.0521288,0.0990726,0.147557,-0.0626819,2.8892,-0.53078,-1.51623,-9.5764,-0.0131275,0.0429586,-0.0229719,-0.159003,0.00789694,0.389259,1011.2,129
1329888256664,10714,123,-2.95802,-1.4757,-1.42181,-0.00948661,0.010376,-0.00326683,0.130571,-0.0502756,0.0980826,0.147427,-0.0621536,2.88898,-0.546908,-1.52233,-9.51264,-0.0142843,0.0309373,-0.0256972,-0.15887,0.00726356,0.388449,1011.21,129
1329897958895,9710,115,-2.95802,-1.4757,-1.42181,-0.00948661,0.010376,-0.00326683,0.130571,-0.0502756,0.0980826,0.147282,-0.0617459,2.88871,-0.559268,-1.48852,-9.48654,-0.0156142,0.0229667,-0.0273124,-0.157221,0.0122915,0.389876,1011.21,129
1329907827818,9858,123,-2.95815,-1.47555,-1.42195,-0.00662842,0.00739136,-0.00712891,0.130181,-0.0499452,0.0973534,0.147102,-0.0614269,2.88842,-0.532493,-1.47539,-9.51573,-0.0207593,0.0175457,-0.0282484,-0.158834,0.0107749,0.389517,1011.15,129
1329917543433,9717,122,-2.95815,-1.47555,-1.42195,-0.00662842,0.00739136,-0.00712891,0.130181,-0.0499452,0.0973534,0.147027,-0.0613311,2.88833,-0.509498,-1.4587,-9.53631,-0.0261157,0.0129502,-0.0259759,-0.159011,0.0123596,0.391378,1011.15,129
1329928137125,10597,121,-2.95813,-1.47552,-1.42209,0.00093006,0.00151716,-0.00690569,0.128548,-0.0522036,0.0979724,0.14676,-0.061084,2.88806,-0.518034,-1.44227,-9.58328,-0.0294542,0.0103034,-0.0271629,-0.162602,0.0128574,0.389341,1011.15,129
1329937538818,9402,122,-2.95825,-1.47535,-1.42212,-0.00625,0.00880127,-0.0013916,0.126437,-0.0497402,0.0969915,0.14665,-0.061008,2.88797,-0.518034,-1.44227,-9.58328,-0.0294542,0.0103034,-0.0271629,-0.162602,0.0128574,0.389341,1011.15,129
1329947552818,10010,124,-2.95825,-1.47535,-1.42212,-0.00625,0.00880127,-0.0013916,0.126437,-0.0497402,0.0969915,0.146295,-0.0608187,2.88764,-0.553247,-1.40613,-9.59191,-0.0345245,0.00416943,-0.0321538,-0.160135,0.00950018,0.38891,1011.24,129
1329957539049,9992,116,-2.95826,-1.47522,-1.42214,-0.000267392,0.00616164,-0.000959124,0.126155,-0.0492608,0.0963228,0.145917,-0.0606797,2.88728,-0.558221,-1.3872,-9.52842,-0.0344839,0.00163292,-0.0340971,-0.157293,0.0135695,0.390129,1011.24,129
1329967554587,10007,125,-2.95826,-1.47522,-1.42214,-0.000267392,0.00616164,-0.000959124,0.126155,-0.0492608,0.0963228,0.14565,-0.0606012,2.88702,-0.558221,-1.3872,-9.52842,-0.0344839,0.00163292,-0.0340971,-0.157293,0.0135695,0.390129,1011.24,129
1329977555279,10007,121,-2.95824,-1.47514,-1.42213,0.00098877,0.00455933,0.000323486,0.125005,-0.0499229,0.0961986,0.145131,-0.0604474,2.88654,-0.558215,-1.38344,-9.52338,-0.0337089,0.00489061,-0.0301532,-0.159112,0.00998412,0.3884,1011.24,129
1329987560279,9993,133,-2.95824,-1.47514,-1.42213,0.00098877,0.00455933,0.000323486,0.125005,-0.0499229,0.0961986,0.144867,-0.0603402,2.88634,-0.558215,-1.38344,-9.52338,-0.0337089,0.00489061,-0.0301532,-0.159112,0.00998412,0.3884,1011.24,129
1329997547972,9993,122,-2.95825,-1.47502,-1.42209,-0.000767299,0.00583612,0.00190081,0.124551,-0.0485839,0.0959869,0.144612,-0.0602085,2.88619,-0.59628,-1.41852,-9.57066,-0.0327131,0.0183108,-0.0166539,-0.159756,0.00940567,0.390658,1011.24,129
